"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"23120","undefined","undefined","NLRC4&SLC30A6",1,2,"undefined","undefined"
"23121","NM_001100624&NM_001193513","CENPN&SLC30A6","CENPN&SLC30A6",0.0833333333333333,0.0833333333333333,"76.27&2.11","76.27&2.11"
"23122","NM_001100624&NM_001193514","CENPN&SLC30A6","CENPN&SLC30A6",0.0833333333333333,0.0833333333333333,"76.27&7.7","76.27&2.11"
"23123","NM_001100624&NM_001193515","CENPN&SLC30A6","CENPN&SLC30A6",0.0833333333333333,0.0833333333333333,"76.27&0","76.27&2.11"
"23124","NM_001100624&NM_017964","CENPN&SLC30A6","CENPN&SLC30A6",0.0833333333333333,0.0833333333333333,"76.27&42.19","76.27&2.11"
"23125","NM_001270473&NM_001193513","CENPN&SLC30A6","CENPN&SLC30A6",0.0833333333333333,0.0833333333333333,"0&2.11","76.27&2.11"
"23126","NM_001270473&NM_001193514","CENPN&SLC30A6","CENPN&SLC30A6",0.0833333333333333,0.0833333333333333,"0&7.7","76.27&2.11"
"23127","NM_001270473&NM_001193515","CENPN&SLC30A6","CENPN&SLC30A6",0.0833333333333333,0.0833333333333333,"0&0","76.27&2.11"
"23128","NM_001270473&NM_017964","CENPN&SLC30A6","CENPN&SLC30A6",0.0833333333333333,0.0833333333333333,"0&42.19","76.27&2.11"
"23129","NM_001270474&NM_001193513","CENPN&SLC30A6","CENPN&SLC30A6",0.0833333333333333,0.0833333333333333,"19.95&2.11","76.27&2.11"
"23130","NM_001270474&NM_001193514","CENPN&SLC30A6","CENPN&SLC30A6",0.0833333333333333,0.0833333333333333,"19.95&7.7","76.27&2.11"
"23131","NM_001270474&NM_001193515","CENPN&SLC30A6","CENPN&SLC30A6",0.0833333333333333,0.0833333333333333,"19.95&0","76.27&2.11"
"23132","NM_001270474&NM_017964","CENPN&SLC30A6","CENPN&SLC30A6",0.0833333333333333,0.0833333333333333,"19.95&42.19","76.27&2.11"
"23133","undefined","undefined","CENPN&SLC30A6",0,0,"undefined","undefined"
"23134","undefined","undefined","undefined&YIPF4",1,16,"undefined","undefined"
"23135","undefined","undefined","TTC27&undefined",1,2,"undefined","undefined"
"23136","NM_001193509&NM_001469","TTC27&XRCC6","TTC27&XRCC6",0.5,0.5,"0&2456.48","0&25.03"
"23137","NM_017735&NM_001469","TTC27&XRCC6","TTC27&XRCC6",0.5,0.5,"67&2456.48","0&25.03"
"23138","undefined","undefined","TTC27&XRCC6",0,0,"undefined","undefined"
"23139","undefined","undefined","FAM98A&undefined",1,5,"undefined","undefined"
"23140","undefined","undefined","FAM98A&STAT2",1,1,"undefined","undefined"
"23141","NM_001042548&NM_000972","FEZ2&RPL7A","FEZ2&RPL7A",0,0,"3&3497","3&3497"
"23142","NM_005102&NM_000972","FEZ2&RPL7A","FEZ2&RPL7A",0,0,"33&3497","3&3497"
"23143","undefined","undefined","FEZ2&RPL7A",1,1,"undefined","undefined"
"23144","NM_001042548&NM_001282782","FEZ2&TRMU","FEZ2&TRMU",0.1,0.1,"3&3.17","3&3.17"
"23145","NM_001042548&NM_001282783","FEZ2&TRMU","FEZ2&TRMU",0.1,0.1,"3&0.03","3&3.17"
"23146","NM_001042548&NM_018006","FEZ2&TRMU","FEZ2&TRMU",0.1,0.1,"3&45.34","3&3.17"
"23147","NM_001042548&NR_104240","FEZ2&TRMU","FEZ2&TRMU",0.1,0.1,"3&4.32","3&3.17"
"23148","NM_001042548&NR_104241","FEZ2&TRMU","FEZ2&TRMU",0.1,0.1,"3&1.02","3&3.17"
"23149","NM_005102&NM_001282782","FEZ2&TRMU","FEZ2&TRMU",0.1,0.1,"33&3.17","3&3.17"
"23150","NM_005102&NM_001282783","FEZ2&TRMU","FEZ2&TRMU",0.1,0.1,"33&0.03","3&3.17"
"23151","NM_005102&NM_018006","FEZ2&TRMU","FEZ2&TRMU",0.1,0.1,"33&45.34","3&3.17"
"23152","NM_005102&NR_104240","FEZ2&TRMU","FEZ2&TRMU",0.1,0.1,"33&4.32","3&3.17"
"23153","NM_005102&NR_104241","FEZ2&TRMU","FEZ2&TRMU",0.1,0.1,"33&1.02","3&3.17"
"23154","undefined","undefined","FEZ2&TRMU",0,0,"undefined","undefined"
"23155","undefined","undefined","STRN&undefined",1,2,"undefined","undefined"
"23156","undefined","undefined","CEBPZOS&EIF2AK2&undefined",1,2,"undefined","undefined"
"23157","undefined","undefined","GPATCH11&HEATR5B",1,1,"undefined","undefined"
"23158","NM_174931&NM_001282601","GPATCH11&PTGES3","GPATCH11&PTGES3",0.166666666666667,0.166666666666667,"29.17&47.16","5.83&47.16"
"23159","NM_174931&NM_001282602","GPATCH11&PTGES3","GPATCH11&PTGES3",0.166666666666667,0.166666666666667,"29.17&125.28","5.83&47.16"
"23160","NM_174931&NM_001282603","GPATCH11&PTGES3","GPATCH11&PTGES3",0.166666666666667,0.166666666666667,"29.17&1.09","5.83&47.16"
"23161","NM_174931&NM_001282604","GPATCH11&PTGES3","GPATCH11&PTGES3",0.166666666666667,0.166666666666667,"29.17&15.49","5.83&47.16"
"23162","NM_174931&NM_001282605","GPATCH11&PTGES3","GPATCH11&PTGES3",0.166666666666667,0.166666666666667,"29.17&13.92","5.83&47.16"
"23163","NM_174931&NM_006601","GPATCH11&PTGES3","GPATCH11&PTGES3",0.166666666666667,0.166666666666667,"29.17&2411.01","5.83&47.16"
"23164","undefined","undefined","GPATCH11&PTGES3",0,0,"undefined","undefined"
"23165","NM_006387&NM_001278505","CHERP&GPATCH11","CHERP&GPATCH11",1,1,"77&5.83","77&5.83"
"23166","undefined","undefined","CHERP&GPATCH11",0,0,"undefined","undefined"
"23167","undefined","undefined","ACTG1&GPATCH11",1,1,"undefined","undefined"
"23168","undefined","undefined","GPATCH11&undefined",1,1,"undefined","undefined"
"23169","NM_001278505&NM_006597","GPATCH11&HSPA8","GPATCH11&HSPA8",0,0,"5.83&9566.9","5.83&9566.9"
"23170","NM_174931&NM_006597","GPATCH11&HSPA8","GPATCH11&HSPA8",0,0,"29.17&9566.9","5.83&9566.9"
"23171","undefined","undefined","GPATCH11&HSPA8",1,1,"undefined","undefined"
"23172","undefined","undefined","GPATCH11&PAM",1,1,"undefined","undefined"
"23173","undefined","undefined","ARG2&GPATCH11&undefined",1,1,"undefined","undefined"
"23174","NM_001278505&NM_001015885","GPATCH11&RAE1","GPATCH11&RAE1",0.25,0.25,"5.83&0","5.83&0"
"23175","NM_001278505&NM_003610","GPATCH11&RAE1","GPATCH11&RAE1",0.25,0.25,"5.83&242","5.83&0"
"23176","NM_174931&NM_001015885","GPATCH11&RAE1","GPATCH11&RAE1",0.25,0.25,"29.17&0","5.83&0"
"23177","NM_174931&NM_003610","GPATCH11&RAE1","GPATCH11&RAE1",0.25,0.25,"29.17&242","5.83&0"
"23178","undefined","undefined","GPATCH11&RAE1",0,0,"undefined","undefined"
"23179","undefined","undefined","EIF2AK2&undefined",1,18,"undefined","undefined"
"23180","NR_037880&NM_001135651","CEBPZOS&EIF2AK2","CEBPZOS&EIF2AK2",0,0,"225.04&114.16","52.96&114.16"
"23181","NR_037880&NM_001135652","CEBPZOS&EIF2AK2","CEBPZOS&EIF2AK2",0,0,"225.04&0","52.96&114.16"
"23182","NR_037880&NM_002759","CEBPZOS&EIF2AK2","CEBPZOS&EIF2AK2",0,0,"225.04&22.84","52.96&114.16"
"23183","undefined","undefined","CEBPZOS&EIF2AK2",1,1,"undefined","undefined"
"23184","undefined","undefined","CEBPZOS&EIF2AK2&SULT6B1&undefined",1,1,"undefined","undefined"
"23185","undefined","undefined","EIF2AK2&ZNF652",1,1,"undefined","undefined"
"23186","undefined","undefined","EIF2AK2&MYL12A",1,1,"undefined","undefined"
"23187","undefined","undefined","CEBPZOS&SULT6B1",1,2,"undefined","undefined"
"23188","undefined","undefined","CEBPZ&CEBPZOS",1,3,"undefined","undefined"
"23189","undefined","undefined","CEBPZOS&IRGQ",1,1,"undefined","undefined"
"23190","undefined","undefined","CEBPZOS&undefined",1,3,"undefined","undefined"
"23191","undefined","undefined","CEBPZ&CEBPZOS&PRKD3",1,1,"undefined","undefined"
"23192","undefined","undefined","CEBPZ&PRKD3",1,3,"undefined","undefined"
"23193","undefined","undefined","CEBPZ&PRKD3&undefined",1,1,"undefined","undefined"
"23194","NM_005760&NM_003366","CEBPZ&UQCRC2","CEBPZ&UQCRC2",0,0,"102&542","102&542"
"23195","undefined","undefined","CEBPZ&UQCRC2",1,1,"undefined","undefined"
"23196","NM_005760&NM_000161","CEBPZ&GCH1","CEBPZ&GCH1",0,0,"102&22.15","102&22.15"
"23197","NM_005760&NM_001024024","CEBPZ&GCH1","CEBPZ&GCH1",0,0,"102&0","102&22.15"
"23198","NM_005760&NM_001024070","CEBPZ&GCH1","CEBPZ&GCH1",0,0,"102&0","102&22.15"
"23199","NM_005760&NM_001024071","CEBPZ&GCH1","CEBPZ&GCH1",0,0,"102&1.85","102&22.15"
"23200","undefined","undefined","CEBPZ&GCH1",1,1,"undefined","undefined"
"23201","NM_005760&NM_001134709","CEBPZ&DEK","CEBPZ&DEK",0.5,0.5,"102&4.12","102&4.12"
"23202","NM_005760&NM_003472","CEBPZ&DEK","CEBPZ&DEK",0.5,0.5,"102&474.88","102&4.12"
"23203","undefined","undefined","CEBPZ&DEK",0,0,"undefined","undefined"
"23204","undefined","undefined","CEBPZ&undefined",1,2,"undefined","undefined"
"23205","NM_005760&NM_004553","CEBPZ&NDUFS6","CEBPZ&NDUFS6",1,1,"102&274","102&274"
"23206","undefined","undefined","CEBPZ&NDUFS6",0,0,"undefined","undefined"
"23207","undefined","undefined","CEBPZOS&DPM2&undefined",1,1,"undefined","undefined"
"23208","undefined","undefined","CEBPZOS&LRRC75A-AS1&TRPV2",1,1,"undefined","undefined"
"23209","undefined","undefined","CEBPZOS&NUB1",1,1,"undefined","undefined"
"23210","undefined","undefined","CEBPZOS&DHRS3",1,1,"undefined","undefined"
"23211","NR_037879&NM_001145347","CEBPZOS&ZNF576","CEBPZOS&ZNF576",0.25,0.25,"52.96&29.97","52.96&29.97"
"23212","NR_037879&NM_024327","CEBPZOS&ZNF576","CEBPZOS&ZNF576",0.25,0.25,"52.96&1.03","52.96&29.97"
"23213","NR_037880&NM_001145347","CEBPZOS&ZNF576","CEBPZOS&ZNF576",0.25,0.25,"225.04&29.97","52.96&29.97"
"23214","NR_037880&NM_024327","CEBPZOS&ZNF576","CEBPZOS&ZNF576",0.25,0.25,"225.04&1.03","52.96&29.97"
"23215","undefined","undefined","CEBPZOS&ZNF576",0,0,"undefined","undefined"
"23216","NR_037879&NM_001143688","CEBPZOS&DIS3L","CEBPZOS&DIS3L",0.25,0.25,"52.96&28.29","52.96&28.29"
"23217","NR_037879&NM_133375","CEBPZOS&DIS3L","CEBPZOS&DIS3L",0.25,0.25,"52.96&4.71","52.96&28.29"
"23218","NR_037880&NM_001143688","CEBPZOS&DIS3L","CEBPZOS&DIS3L",0.25,0.25,"225.04&28.29","52.96&28.29"
"23219","NR_037880&NM_133375","CEBPZOS&DIS3L","CEBPZOS&DIS3L",0.25,0.25,"225.04&4.71","52.96&28.29"
"23220","undefined","undefined","CEBPZOS&DIS3L",0,0,"undefined","undefined"
"23221","undefined","undefined","CEBPZOS&FAM71E1&MYH14&NAPSB&undefined",1,1,"undefined","undefined"
"23222","NR_037879&NM_022170","CEBPZOS&EIF4H","CEBPZOS&EIF4H",0.25,0.25,"52.96&229.73","52.96&229.73"
"23223","NR_037879&NM_031992","CEBPZOS&EIF4H","CEBPZOS&EIF4H",0.25,0.25,"52.96&510.27","52.96&229.73"
"23224","NR_037880&NM_022170","CEBPZOS&EIF4H","CEBPZOS&EIF4H",0.25,0.25,"225.04&229.73","52.96&229.73"
"23225","NR_037880&NM_031992","CEBPZOS&EIF4H","CEBPZOS&EIF4H",0.25,0.25,"225.04&510.27","52.96&229.73"
"23226","undefined","undefined","CEBPZOS&EIF4H",0,0,"undefined","undefined"
"23227","undefined","undefined","NDUFAF7&PRKD3",1,13,"undefined","undefined"
"23228","undefined","undefined","NDUFAF7&undefined",1,2,"undefined","undefined"
"23229","undefined","undefined","MMRN2&NDUFAF7",1,1,"undefined","undefined"
"23230","NM_001083946&NM_001085400","NDUFAF7&RELL1","NDUFAF7&RELL1",0.5,0.5,"1&87.93","1&1.07"
"23231","NM_144736&NM_001085400","NDUFAF7&RELL1","NDUFAF7&RELL1",0.5,0.5,"21&87.93","1&1.07"
"23232","undefined","undefined","NDUFAF7&RELL1",0,0,"undefined","undefined"
"23233","undefined","undefined","PRKD3&undefined",1,25,"undefined","undefined"
"23234","NM_003299&NM_005813","HSP90B1&PRKD3","HSP90B1&PRKD3",1,1,"2843&7","2843&7"
"23235","undefined","undefined","HSP90B1&PRKD3",0,0,"undefined","undefined"
"23236","NM_001270436&NM_138288","CDC42EP3&SPTSSA","CDC42EP3&SPTSSA",0.25,0.25,"1.24&263","1.24&263"
"23237","NM_001270437&NM_138288","CDC42EP3&SPTSSA","CDC42EP3&SPTSSA",0.25,0.25,"0&263","1.24&263"
"23238","NM_001270438&NM_138288","CDC42EP3&SPTSSA","CDC42EP3&SPTSSA",0.25,0.25,"1.24&263","1.24&263"
"23239","NM_006449&NM_138288","CDC42EP3&SPTSSA","CDC42EP3&SPTSSA",0.25,0.25,"64.52&263","1.24&263"
"23240","undefined","undefined","CDC42EP3&SPTSSA",0,0,"undefined","undefined"
"23241","undefined","undefined","CDC42EP3&undefined",1,1,"undefined","undefined"
"23242","NM_006449&NM_014623","CDC42EP3&MEA1","CDC42EP3&MEA1",1,1,"64.52&213","1.24&213"
"23243","undefined","undefined","CDC42EP3&MEA1",0,0,"undefined","undefined"
"23244","NM_001270436&NM_001243211","CDC42EP3&IL18","CDC42EP3&IL18",0.25,0.25,"1.24&82","1.24&82"
"23245","NM_001270437&NM_001243211","CDC42EP3&IL18","CDC42EP3&IL18",0.25,0.25,"0&82","1.24&82"
"23246","NM_001270438&NM_001243211","CDC42EP3&IL18","CDC42EP3&IL18",0.25,0.25,"1.24&82","1.24&82"
"23247","NM_006449&NM_001243211","CDC42EP3&IL18","CDC42EP3&IL18",0.25,0.25,"64.52&82","1.24&82"
"23248","undefined","undefined","CDC42EP3&IL18",0,0,"undefined","undefined"
"23249","NM_001135673&NM_001128852","ATL2&SRRT","ATL2&SRRT",0.0833333333333333,0.0833333333333333,"104.91&65.63","104.91&65.63"
"23250","NM_001135673&NM_001128853","ATL2&SRRT","ATL2&SRRT",0.0833333333333333,0.0833333333333333,"104.91&21.37","104.91&65.63"
"23251","NM_001135673&NM_001128854","ATL2&SRRT","ATL2&SRRT",0.0833333333333333,0.0833333333333333,"104.91&21.37","104.91&65.63"
"23252","NM_001135673&NM_015908","ATL2&SRRT","ATL2&SRRT",0.0833333333333333,0.0833333333333333,"104.91&65.63","104.91&65.63"
"23253","NM_001308076&NM_001128852","ATL2&SRRT","ATL2&SRRT",0.0833333333333333,0.0833333333333333,"0&65.63","104.91&65.63"
"23254","NM_001308076&NM_001128853","ATL2&SRRT","ATL2&SRRT",0.0833333333333333,0.0833333333333333,"0&21.37","104.91&65.63"
"23255","NM_001308076&NM_001128854","ATL2&SRRT","ATL2&SRRT",0.0833333333333333,0.0833333333333333,"0&21.37","104.91&65.63"
"23256","NM_001308076&NM_015908","ATL2&SRRT","ATL2&SRRT",0.0833333333333333,0.0833333333333333,"0&65.63","104.91&65.63"
"23257","NM_022374&NM_001128852","ATL2&SRRT","ATL2&SRRT",0.0833333333333333,0.0833333333333333,"5.33&65.63","104.91&65.63"
"23258","NM_022374&NM_001128853","ATL2&SRRT","ATL2&SRRT",0.0833333333333333,0.0833333333333333,"5.33&21.37","104.91&65.63"
"23259","NM_022374&NM_001128854","ATL2&SRRT","ATL2&SRRT",0.0833333333333333,0.0833333333333333,"5.33&21.37","104.91&65.63"
"23260","NM_022374&NM_015908","ATL2&SRRT","ATL2&SRRT",0.0833333333333333,0.0833333333333333,"5.33&65.63","104.91&65.63"
"23261","undefined","undefined","ATL2&SRRT",0,0,"undefined","undefined"
"23262","NM_001135673&NM_001402","ATL2&EEF1A1","ATL2&EEF1A1",0.333333333333333,0.333333333333333,"104.91&44654","104.91&44654"
"23263","NM_001308076&NM_001402","ATL2&EEF1A1","ATL2&EEF1A1",0.333333333333333,0.333333333333333,"0&44654","104.91&44654"
"23264","NM_022374&NM_001402","ATL2&EEF1A1","ATL2&EEF1A1",0.333333333333333,0.333333333333333,"5.33&44654","104.91&44654"
"23265","undefined","undefined","ATL2&EEF1A1",0,0,"undefined","undefined"
"23266","undefined","undefined","ATL2&undefined",1,2,"undefined","undefined"
"23267","NM_006303&NM_001135673","AIMP2&ATL2","AIMP2&ATL2",1,1,"218.36&104.91","218.36&104.91"
"23268","undefined","undefined","AIMP2&ATL2",0,0,"undefined","undefined"
"23269","undefined","undefined","GALM&LOC101929596",1,2,"undefined","undefined"
"23270","undefined","undefined","HNRNPLL&undefined",1,4,"undefined","undefined"
"23271","NM_006886&NM_138394","ATP5E&HNRNPLL","ATP5E&HNRNPLL",1,1,"1370.99&68.55","1370.99&16.45"
"23272","undefined","undefined","ATP5E&HNRNPLL",0,0,"undefined","undefined"
"23273","NM_012091&NM_138394","ADAT1&HNRNPLL","ADAT1&HNRNPLL",0,0,"11&68.55","11&16.45"
"23274","undefined","undefined","ADAT1&HNRNPLL",1,1,"undefined","undefined"
"23275","NM_001142650&NM_005953","HNRNPLL&MT2A","HNRNPLL&MT2A",0,0,"16.45&745","16.45&745"
"23276","NM_138394&NM_005953","HNRNPLL&MT2A","HNRNPLL&MT2A",0,0,"68.55&745","16.45&745"
"23277","undefined","undefined","HNRNPLL&MT2A",1,1,"undefined","undefined"
"23278","undefined","undefined","GALNT10&HNRNPLL",1,1,"undefined","undefined"
"23279","undefined","undefined","GALM&TPRKB",1,1,"undefined","undefined"
"23280","undefined","undefined","GALM&GEMIN6",1,1,"undefined","undefined"
"23281","undefined","undefined","GALM&SRSF7",1,3,"undefined","undefined"
"23282","NM_001297590&NM_138801","CD3EAP&GALM","CD3EAP&GALM",0.5,0.5,"249.42&30","249.42&30"
"23283","NM_012099&NM_138801","CD3EAP&GALM","CD3EAP&GALM",0.5,0.5,"13.11&30","249.42&30"
"23284","undefined","undefined","CD3EAP&GALM",0,0,"undefined","undefined"
"23285","undefined","undefined","GALM&SLC25A32",1,1,"undefined","undefined"
"23286","undefined","undefined","SRSF7&undefined",1,6,"undefined","undefined"
"23287","NM_153322&NM_001031684","PMP22&SRSF7","PMP22&SRSF7",0.5,0.5,"79.01&718.28","0&718.28"
"23288","NM_153322&NM_001195446","PMP22&SRSF7","PMP22&SRSF7",0.5,0.5,"79.01&91.72","0&718.28"
"23289","undefined","undefined","PMP22&SRSF7",0,0,"undefined","undefined"
"23290","NM_022551_4&NM_001031684","RPS18&SRSF7","RPS18&SRSF7",1,1,"7995&718.28","7995&718.28"
"23291","undefined","undefined","RPS18&SRSF7",0,0,"undefined","undefined"
"23292","NM_002952&NM_001031684","RPS2&SRSF7","RPS2&SRSF7",1,1,"16375&718.28","16375&718.28"
"23293","undefined","undefined","RPS2&SRSF7",0,0,"undefined","undefined"
"23294","undefined","undefined","SRSF7&TXNRD1",1,1,"undefined","undefined"
"23295","NM_001031684&NM_001308197","SRSF7&SSR3","SRSF7&SSR3",0.25,0.25,"718.28&7.09","718.28&7.09"
"23296","NM_001031684&NM_001308204","SRSF7&SSR3","SRSF7&SSR3",0.25,0.25,"718.28&1.43","718.28&7.09"
"23297","NM_001031684&NM_001308205","SRSF7&SSR3","SRSF7&SSR3",0.25,0.25,"718.28&0","718.28&7.09"
"23298","NM_001031684&NM_007107","SRSF7&SSR3","SRSF7&SSR3",0.25,0.25,"718.28&728.48","718.28&7.09"
"23299","undefined","undefined","SRSF7&SSR3",0,0,"undefined","undefined"
"23300","NM_003074&NM_001195446","SMARCC1&SRSF7","SMARCC1&SRSF7",1,1,"187&91.72","187&718.28"
"23301","undefined","undefined","SMARCC1&SRSF7",0,0,"undefined","undefined"
"23302","undefined","undefined","APEX2&SRSF7&STIP1",1,1,"undefined","undefined"
"23303","undefined","undefined","CHCHD3&SRSF7",1,1,"undefined","undefined"
"23304","NM_000989&NM_001031684","RPL30&SRSF7","RPL30&SRSF7",1,1,"3668&718.28","3668&718.28"
"23305","undefined","undefined","RPL30&SRSF7",0,0,"undefined","undefined"
"23306","NM_001031684&NM_021103","SRSF7&TMSB10","SRSF7&TMSB10",1,1,"718.28&9182","718.28&9182"
"23307","undefined","undefined","SRSF7&TMSB10",0,0,"undefined","undefined"
"23308","NM_000981&NM_001031684","RPL19&SRSF7","RPL19&SRSF7",1,1,"6176&718.28","6176&718.28"
"23309","undefined","undefined","RPL19&SRSF7",0,0,"undefined","undefined"
"23310","NM_001014&NM_001031684","RPS10&SRSF7","RPS10&SRSF7",0.5,0.5,"1139.76&718.28","1139.76&718.28"
"23311","NM_001204091&NM_001031684","RPS10&SRSF7","RPS10&SRSF7",0.5,0.5,"1139.76&718.28","1139.76&718.28"
"23312","undefined","undefined","RPS10&SRSF7",0,0,"undefined","undefined"
"23313","NM_016139&NM_001031684","CHCHD2&SRSF7","CHCHD2&SRSF7",1,1,"2138&718.28","2138&718.28"
"23314","undefined","undefined","CHCHD2&SRSF7",0,0,"undefined","undefined"
"23315","NM_001007228&NM_001031684","SPOP&SRSF7","SPOP&SRSF7",1,1,"211.48&718.28","5.66&718.28"
"23316","undefined","undefined","SPOP&SRSF7",0,0,"undefined","undefined"
"23317","NM_003754&NM_001195446","EIF3F&SRSF7","EIF3F&SRSF7",1,1,"643&91.72","643&718.28"
"23318","undefined","undefined","EIF3F&SRSF7",0,0,"undefined","undefined"
"23319","NM_001031684&NR_036480","SRSF7&VPS9D1-AS1","SRSF7&VPS9D1-AS1",1,1,"718.28&9","718.28&9"
"23320","undefined","undefined","SRSF7&VPS9D1-AS1",0,0,"undefined","undefined"
"23321","NM_006793&NM_001031684","PRDX3&SRSF7","PRDX3&SRSF7",1,1,"2841.82&718.28","37.67&718.28"
"23322","undefined","undefined","PRDX3&SRSF7",0,0,"undefined","undefined"
"23323","undefined","undefined","GEMIN6&undefined",1,4,"undefined","undefined"
"23324","undefined","undefined","DHX57&GEMIN6",1,1,"undefined","undefined"
"23325","undefined","undefined","GEMIN6&HECA",1,1,"undefined","undefined"
"23326","NM_198963&NM_006360","DHX57&EIF3M","DHX57&EIF3M",1,1,"6&1730.77","6&136.23"
"23327","undefined","undefined","DHX57&EIF3M",0,0,"undefined","undefined"
"23328","undefined","undefined","SOS1&undefined",1,9,"undefined","undefined"
"23329","NM_025264&NM_033414","THUMPD2&ZNF622","THUMPD2&ZNF622",0,0,"44.17&71","44.17&71"
"23330","NR_028102&NM_033414","THUMPD2&ZNF622","THUMPD2&ZNF622",0,0,"8.83&71","44.17&71"
"23331","undefined","undefined","THUMPD2&ZNF622",1,1,"undefined","undefined"
"23332","undefined","undefined","THUMPD2&undefined",1,1,"undefined","undefined"
"23333","undefined","undefined","EML4&undefined",1,5,"undefined","undefined"
"23334","NM_001145076&NM_006764","EML4&IFRD2","EML4&IFRD2",0,0,"0&134","0&134"
"23335","NM_019063&NM_006764","EML4&IFRD2","EML4&IFRD2",0,0,"67&134","0&134"
"23336","undefined","undefined","EML4&IFRD2",1,1,"undefined","undefined"
"23337","NM_019063&NM_001300857","EML4&FOSL1","EML4&FOSL1",0,0,"67&1.1","0&24.55"
"23338","undefined","undefined","EML4&FOSL1",1,1,"undefined","undefined"
"23339","undefined","undefined","COX7A2L&EML4&undefined",1,2,"undefined","undefined"
"23340","NM_001145076&NM_002520","EML4&NPM1","EML4&NPM1",0.5,0.5,"0&8846.76","0&898.04"
"23341","NM_019063&NM_002520","EML4&NPM1","EML4&NPM1",0.5,0.5,"67&8846.76","0&898.04"
"23342","undefined","undefined","EML4&NPM1",0,0,"undefined","undefined"
"23343","NM_001145076&NM_002952","EML4&RPS2","EML4&RPS2",0.5,0.5,"0&16375","0&16375"
"23344","NM_019063&NM_002952","EML4&RPS2","EML4&RPS2",0.5,0.5,"67&16375","0&16375"
"23345","undefined","undefined","EML4&RPS2",0,0,"undefined","undefined"
"23346","undefined","undefined","COX7A2L&undefined",1,21,"undefined","undefined"
"23347","undefined","undefined","COX7A2L&UPP1",1,1,"undefined","undefined"
"23348","undefined","undefined","COX7A2L&XRCC5",1,1,"undefined","undefined"
"23349","NM_020198&NM_004718","CCDC47&COX7A2L","CCDC47&COX7A2L",1,1,"517&514","517&514"
"23350","undefined","undefined","CCDC47&COX7A2L",0,0,"undefined","undefined"
"23351","NM_004718&NM_020143","COX7A2L&PNO1","COX7A2L&PNO1",1,1,"514&301","514&301"
"23352","undefined","undefined","COX7A2L&PNO1",0,0,"undefined","undefined"
"23353","undefined","undefined","MTA3&PTGES3",1,1,"undefined","undefined"
"23354","undefined","undefined","HAAO&MTA3&undefined",1,1,"undefined","undefined"
"23355","undefined","undefined","undefined&ZFP36L2",1,1,"undefined","undefined"
"23356","NM_001017&NM_006887","RPS13&ZFP36L2","RPS13&ZFP36L2",1,1,"6080&32","6080&32"
"23357","undefined","undefined","RPS13&ZFP36L2",0,0,"undefined","undefined"
"23358","undefined","undefined","DYNC2LI1&undefined",1,2,"undefined","undefined"
"23359","undefined","undefined","LRPPRC&undefined",1,2,"undefined","undefined"
"23360","undefined","undefined","FAM168A&LRPPRC",1,1,"undefined","undefined"
"23361","NM_133259&NM_001003","LRPPRC&RPLP1","LRPPRC&RPLP1",0.5,0.5,"239&4494.33","239&4494.33"
"23362","NM_133259&NM_213725","LRPPRC&RPLP1","LRPPRC&RPLP1",0.5,0.5,"239&90.67","239&4494.33"
"23363","undefined","undefined","LRPPRC&RPLP1",0,0,"undefined","undefined"
