"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"7867","undefined","undefined","ARHGAP8&LOC154761#LOC154761&PRR5-ARHGAP8",1,1,"undefined","undefined"
"7868","undefined","undefined","ARHGAP8&LOC101929378#LOC101929378&PRR5-ARHGAP8",1,1,"undefined","undefined"
"7869","undefined","undefined","ARHGAP8&TAOK3#PRR5-ARHGAP8&TAOK3",1,1,"undefined","undefined"
"7870","undefined","undefined","ARHGAP8&FOXO1#FOXO1&PRR5-ARHGAP8",1,1,"undefined","undefined"
"7871","undefined","undefined","CENPP&FAM118A#ECM2&FAM118A",1,1,"undefined","undefined"
"7872","NM_001996&NR_003287_1","FBLN1&RNA28S5","FBLN1&RNA28S5#FBLN1&RNA45S5",0.5,0.5,"208.22&0","208.22&0"
"7873","NM_001996&NR_046235_2","FBLN1&RNA45S5","FBLN1&RNA28S5#FBLN1&RNA45S5",0.5,0.5,"208.22&50","208.22&71.96"
"7874","undefined","undefined","FBLN1&RNA28S5#FBLN1&RNA45S5",0,0,"undefined","undefined"
"7875","undefined","undefined","C21orf140&FBLN1#C21orf33&FBLN1#CBS&FBLN1#CRYAA&FBLN1#FBLN1&ICOSLG#FBLN1&LINC00313#FBLN1&LINC00319#FBLN1&PWP2#FBLN1&SIK1#FBLN1&SMIM11#FBLN1&U2AF1",1,1,"undefined","undefined"
"7876","undefined","undefined","PMF1&WNT7B#PMF1-BGLAP&WNT7B",1,1,"undefined","undefined"
"7877","undefined","undefined","ANKRD20A2&CELSR1#ANKRD20A3&CELSR1#AQP7P3&CELSR1#CBWD5&CELSR1#CELSR1&FAM95B1#CELSR1&GXYLT1P3#CELSR1&LOC101928381#CELSR1&LOC102723709#CELSR1&LOC286297",1,1,"undefined","undefined"
"7878","undefined","undefined","CELSR1&LINC00342#CELSR1&MIR4435-1#CELSR1&MIR4435-2#CELSR1&MIR4771-1#CELSR1&MIR4771-2",1,1,"undefined","undefined"
"7879","undefined","undefined","BRD1&GTF2IP1#BRD1&LOC100101148#BRD1&LOC541473#BRD1&PMS2P7#BRD1&SPDYE8P#BRD1&TRIM73#BRD1&TRIM74",1,1,"undefined","undefined"
"7880","undefined","undefined","BRD1&FAM231D#BRD1&LOC388692#BRD1&SRGAP2B",1,1,"undefined","undefined"
"7881","undefined","undefined","C21orf140&ZBED4#C21orf33&ZBED4#CBS&ZBED4#CRYAA&ZBED4#ICOSLG&ZBED4#LINC00313&ZBED4#LINC00319&ZBED4#NRIP1&ZBED4#PWP2&ZBED4#SIK1&ZBED4#SMIM11&ZBED4#U2AF1&ZBED4",1,1,"undefined","undefined"
"7882","undefined","undefined","CFLAR&CRELD2&PCM1#CFLAR-AS1&CRELD2&PCM1",1,1,"undefined","undefined"
"7883","undefined","undefined","C21orf140&PIM3#C21orf33&PIM3#CBS&PIM3#CRYAA&PIM3#ICOSLG&PIM3#LINC00313&PIM3#LINC00319&PIM3#MIR3648-1&PIM3#MIR3648-2&PIM3#PIM3&PWP2#PIM3&SIK1#PIM3&SMIM11#PIM3&U2AF1",1,1,"undefined","undefined"
"7884","undefined","undefined","FBXL18&PIM3#LOC221946&PIM3",1,1,"undefined","undefined"
"7885","undefined","undefined","BACE2&TRABD#C21orf33&TRABD#CBS&TRABD#CRYAA&TRABD#ICOSLG&TRABD#LINC00313&TRABD#LINC00319&TRABD#PWP2&TRABD#SIK1&TRABD#TRABD&U2AF1",1,1,"undefined","undefined"
"7886","undefined","undefined","TRABD&TVP23C#TRABD&TVP23C-CDRT4",1,1,"undefined","undefined"
"7887","undefined","undefined","RNA18S5&TUBGCP6#RNA45S5&TUBGCP6",1,1,"undefined","undefined"
"7888","undefined","undefined","RPA3&TUBGCP6&undefined#TUBGCP6&UMAD1&undefined",1,1,"undefined","undefined"
"7889","NM_012401&NR_003286_3","PLXNB2&RNA18S5","PLXNB2&RNA18S5#PLXNB2&RNA45S5",0.5,0.5,"567&0","567&84"
"7890","NM_012401&NR_046235_1","PLXNB2&RNA45S5","PLXNB2&RNA18S5#PLXNB2&RNA45S5",0.5,0.5,"567&122","567&71.96"
"7891","undefined","undefined","PLXNB2&RNA18S5#PLXNB2&RNA45S5",0,0,"undefined","undefined"
"7892","undefined","undefined","PLXNB2&TSIX#PLXNB2&XIST",1,1,"undefined","undefined"
"7893","undefined","undefined","EIF3C&PLXNB2#EIF3CL&PLXNB2#MIR3680-1&PLXNB2#MIR3680-2&PLXNB2#MIR6862-1&PLXNB2#MIR6862-2&PLXNB2#PLXNB2&SULT1A1",1,1,"undefined","undefined"
"7894","undefined","undefined","LACTB2&PLXNB2#LACTB2-AS1&PLXNB2",1,1,"undefined","undefined"
"7895","undefined","undefined","GTF2IP1&PLXNB2#LOC100101148&PLXNB2#LOC541473&PLXNB2#PLXNB2&PMS2P7#PLXNB2&SPDYE8P#PLXNB2&TRIM73#PLXNB2&TRIM74#PLXNB2&WBSCR22",1,1,"undefined","undefined"
"7896","undefined","undefined","PLXNB2&USP12#PLXNB2&USP12-AS1",1,1,"undefined","undefined"
"7897","undefined","undefined","C21orf33&PLXNB2#CBS&PLXNB2#CRYAA&PLXNB2#ICOSLG&PLXNB2#LINC00313&PLXNB2#LINC00319&PLXNB2#PLXNB2&PWP2#PLXNB2&SIK1#PLXNB2&U2AF1",1,1,"undefined","undefined"
"7898","undefined","undefined","MGAT4A&PLXNB2&PPP6R2#MIR4435-1&PLXNB2&PPP6R2#MIR4435-2&PLXNB2&PPP6R2#MIR4771-1&PLXNB2&PPP6R2#MIR4771-2&PLXNB2&PPP6R2",1,1,"undefined","undefined"
"7899","undefined","undefined","MKLN1&PLXNB2#MKLN1-AS&PLXNB2",1,1,"undefined","undefined"
"7900","undefined","undefined","MATR3&PPP6R2#PPP6R2&SNHG4",1,1,"undefined","undefined"
"7901","undefined","undefined","LOC101927179&SBF1#NFXL1&SBF1",1,1,"undefined","undefined"
"7902","undefined","undefined","ADM2&PNKD#ADM2&TMBIM1",1,1,"undefined","undefined"
"7903","undefined","undefined","PRKAR1A&SCO2#SCO2&WIPI1",1,1,"undefined","undefined"
"7904","undefined","undefined","CHKB-CPT1B&LOC284930#CPT1B&LOC284930",1,1,"undefined","undefined"
"7905","undefined","undefined","ALG11&CHKB-CPT1B#ALG11&CPT1B",1,1,"undefined","undefined"
"7906","undefined","undefined","CHKB-CPT1B&ZNF704#CPT1B&ZNF704",1,1,"undefined","undefined"
"7907","undefined","undefined","CHKB-CPT1B&RIN2#CPT1B&RIN2",1,1,"undefined","undefined"
"7908","undefined","undefined","CHKB&undefined#CHKB-CPT1B&undefined",1,3,"undefined","undefined"
"7909","undefined","undefined","RABL2A&RABL2B#RABL2A&RPL23AP82",1,1,"undefined","undefined"
"7910","undefined","undefined","CMSS1&SLC25A6#HP09053&SLC25A6",1,1,"undefined","undefined"
"7911","undefined","undefined","ASB3&SLC25A6#GPR75-ASB3&SLC25A6",1,1,"undefined","undefined"
"7912","undefined","undefined","AKAP17A&undefined#ASMT&undefined",1,98,"undefined","undefined"
"7913","undefined","undefined","DHRSX&undefined#undefined&ZBED1",1,68,"undefined","undefined"
"7914","undefined","undefined","ABHD11&ZBED1#GTF2IP1&ZBED1#LOC100101148&ZBED1#LOC541473&ZBED1#PMS2P7&ZBED1#SPDYE8P&ZBED1#TRIM73&ZBED1#TRIM74&ZBED1",1,1,"undefined","undefined"
"7915","undefined","undefined","C21orf33&HDHD1&undefined#CBS&HDHD1&undefined#CRYAA&HDHD1&undefined#HDHD1&ICOSLG&undefined#HDHD1&LINC00313&undefined#HDHD1&LINC00319&undefined#HDHD1&PWP2&undefined#HDHD1&RCAN1&undefined#HDHD1&SIK1&undefined#HDHD1&U2AF1&undefined",1,1,"undefined","undefined"
"7916","undefined","undefined","HDHD1&MIR3680-1&undefined#HDHD1&MIR3680-2&undefined",1,1,"undefined","undefined"
"7917","undefined","undefined","C21orf140&HDHD1&undefined#C21orf33&HDHD1&undefined#CBS&HDHD1&undefined#CRYAA&HDHD1&undefined#HDHD1&ICOSLG&undefined#HDHD1&LINC00313&undefined#HDHD1&LINC00319&undefined#HDHD1&PWP2&undefined#HDHD1&SIK1&undefined#HDHD1&SMIM11&undefined#HDHD1&U2AF1&undefined",1,1,"undefined","undefined"
"7918","undefined","undefined","HDHD1&STS&undefined#MIR4767&STS&undefined",1,12,"undefined","undefined"
"7919","undefined","undefined","CHURC1-FNTB&WWC3#FNTB&WWC3",1,1,"undefined","undefined"
"7920","undefined","undefined","GEMIN8&RBM14-RBM4#GEMIN8&RBM4",1,1,"undefined","undefined"
"7921","undefined","undefined","MIR4435-1&PIR-FIGF#MIR4435-2&PIR-FIGF#MIR4771-1&PIR-FIGF#MIR4771-2&PIR-FIGF#PIR-FIGF&PROM2",1,1,"undefined","undefined"
"7922","undefined","undefined","BMX&PIR#BMX&PIR-FIGF",1,2,"undefined","undefined"
"7923","undefined","undefined","CA5B&undefined#INE2&undefined",1,3,"undefined","undefined"
"7924","undefined","undefined","ALDOA&TXLNG#BOLA2&TXLNG#BOLA2B&TXLNG#LOC388242&TXLNG#LOC606724&TXLNG#LOC613038&TXLNG#SLX1A&TXLNG#SLX1A-SULT1A3&TXLNG#SLX1B&TXLNG#SLX1B-SULT1A4&TXLNG#SMG1P2&TXLNG#SULT1A3&TXLNG#SULT1A4&TXLNG",1,1,"undefined","undefined"
"7925","undefined","undefined","C21orf33&POLA1#CBS&POLA1#CRYAA&POLA1#ICOSLG&POLA1#LINC00313&POLA1#LINC00319&POLA1#POLA1&PWP2#POLA1&SIK1#POLA1&U2AF1",1,1,"undefined","undefined"
"7926","undefined","undefined","MID1IP1&undefined#MID1IP1-AS1&undefined",1,2,"undefined","undefined"
"7927","undefined","undefined","LOC101929626&USP9X#PIK3R3&USP9X",1,1,"undefined","undefined"
"7928","undefined","undefined","DUXAP10&USP9X#LINC01296&USP9X",1,1,"undefined","undefined"
"7929","undefined","undefined","C21orf140&MED13L&USP9X#C21orf33&MED13L&USP9X#CBS&MED13L&USP9X#CRYAA&MED13L&USP9X#ICOSLG&MED13L&USP9X#LINC00313&MED13L&USP9X#LINC00319&MED13L&USP9X#LIPI&MED13L&USP9X#MED13L&PWP2&USP9X#MED13L&SIK1&USP9X#MED13L&SMIM11&USP9X#MED13L&U2AF1&USP9X",1,1,"undefined","undefined"
"7930","undefined","undefined","CYTH3&UBA1#RSPH10B&UBA1#RSPH10B2&UBA1",1,1,"undefined","undefined"
"7931","undefined","undefined","CDK16&TET2#CDK16&TET2-AS1",1,1,"undefined","undefined"
"7932","undefined","undefined","SPACA5&ZNF182&ZNF630#SPACA5B&ZNF182&ZNF630",1,2,"undefined","undefined"
"7933","undefined","undefined","SPACA5&ZNF630#SPACA5B&ZNF630",1,7,"undefined","undefined"
"7934","undefined","undefined","SPACA5&ZNF630#SPACA5B&ZNF630#ZNF630&ZNF630-AS1",1,1,"undefined","undefined"
"7935","undefined","undefined","KCNMB2&WDR13#KCNMB2-AS1&WDR13",1,1,"undefined","undefined"
"7936","undefined","undefined","MIR4650-1&TFE3#MIR4650-2&TFE3",1,1,"undefined","undefined"
"7937","undefined","undefined","GAGE12C&MTAP#GAGE12D&MTAP#GAGE12E&MTAP#GAGE12H&MTAP",1,1,"undefined","undefined"
"7938","undefined","undefined","MAGED1&MAGED4#MAGED1&MAGED4B",1,2,"undefined","undefined"
"7939","undefined","undefined","DUXAP10&MAGED1#LINC01296&MAGED1",1,1,"undefined","undefined"
"7940","undefined","undefined","C2orf48&FAM156A&undefined#C2orf48&FAM156B&undefined",1,1,"undefined","undefined"
"7941","undefined","undefined","FAM156A&undefined#FAM156B&undefined",1,9,"undefined","undefined"
"7942","undefined","undefined","FAM231D&KDM5C#KDM5C&LOC388692#KDM5C&LOC653513",1,1,"undefined","undefined"
"7943","undefined","undefined","HSD17B10&SNORD12C#HSD17B10&ZFAS1",1,1,"undefined","undefined"
"7944","undefined","undefined","APP&HUWE1#C21orf140&HUWE1#C21orf33&HUWE1#CBS&HUWE1#CRYAA&HUWE1#HUWE1&ICOSLG#HUWE1&LINC00313#HUWE1&LINC00319#HUWE1&PWP2#HUWE1&SIK1#HUWE1&SMIM11#HUWE1&U2AF1",1,1,"undefined","undefined"
"7945","undefined","undefined","BOLA2&HUWE1#BOLA2B&HUWE1#HUWE1&LOC388242#HUWE1&LOC606724#HUWE1&LOC613038#HUWE1&PAGR1#HUWE1&SLX1A#HUWE1&SLX1A-SULT1A3#HUWE1&SLX1B#HUWE1&SLX1B-SULT1A4#HUWE1&SMG1P2#HUWE1&SULT1A3#HUWE1&SULT1A4",1,1,"undefined","undefined"
"7946","undefined","undefined","HUWE1&TSIX#HUWE1&XIST",1,1,"undefined","undefined"
"7947","undefined","undefined","C21orf140&HUWE1#C21orf33&HUWE1#CBS&HUWE1#CRYAA&HUWE1#HUWE1&ICOSLG#HUWE1&LINC00313#HUWE1&LINC00319#HUWE1&PWP2#HUWE1&SIK1#HUWE1&SMIM11#HUWE1&TIAM1#HUWE1&U2AF1",1,1,"undefined","undefined"
"7948","undefined","undefined","MAGED2&MIR3680-1#MAGED2&MIR3680-2",1,1,"undefined","undefined"
"7949","undefined","undefined","FBXW8&MAGED2#LOC100506551&MAGED2",1,1,"undefined","undefined"
"7950","undefined","undefined","BOLA2&KLF8#BOLA2B&KLF8#KLF8&LOC388242#KLF8&LOC606724#KLF8&LOC613038#KLF8&MIR3680-1#KLF8&MIR3680-2#KLF8&SLX1A#KLF8&SLX1A-SULT1A3#KLF8&SLX1B#KLF8&SLX1B-SULT1A4#KLF8&SULT1A3#KLF8&SULT1A4",1,1,"undefined","undefined"
"7951","undefined","undefined","KIF4A&SMG1P2#KIF4A&SMG1P5",1,1,"undefined","undefined"
"7952","undefined","undefined","C21orf33&TAF1#CRYAA&TAF1#ICOSLG&TAF1#LINC00313&TAF1#LINC00319&TAF1#PWP2&TAF1#SIK1&TAF1#TAF1&U2AF1",1,1,"undefined","undefined"
"7953","undefined","undefined","MIR3680-1&TAF1#MIR3680-2&TAF1#TAF1&USP31",1,1,"undefined","undefined"
"7954","undefined","undefined","MIR4650-1&OGT#MIR4650-2&OGT#OGT&WBSCR17",1,1,"undefined","undefined"
"7955","undefined","undefined","BTBD18&OGT#OGT&TMX2-CTNND1",1,1,"undefined","undefined"
"7956","undefined","undefined","MIR4435-1&OGT#MIR4435-2&OGT#MIR4771-1&OGT#MIR4771-2&OGT#NPAS2&OGT",1,1,"undefined","undefined"
"7957","undefined","undefined","ARHGAP8&OGT#OGT&PRR5-ARHGAP8",1,1,"undefined","undefined"
"7958","undefined","undefined","FAM231D&OGT#LOC103091866&OGT#LOC388692&OGT",1,1,"undefined","undefined"
"7959","undefined","undefined","HDAC8&MSTO2P&TSG101#HDAC8&TSG101&YY1AP1",1,1,"undefined","undefined"
"7960","undefined","undefined","C8orf76&PHKA1#PHKA1&ZHX1-C8orf76",1,1,"undefined","undefined"
"7961","undefined","undefined","TSIX&undefined#undefined&XIST",1,45,"undefined","undefined"
"7962","undefined","undefined","HIBADH&TSIX#HIBADH&XIST",1,1,"undefined","undefined"
"7963","undefined","undefined","ST3GAL1&TSIX#ST3GAL1&XIST",1,1,"undefined","undefined"
"7964","undefined","undefined","QSER1&TSIX#QSER1&XIST",1,1,"undefined","undefined"
"7965","undefined","undefined","AGRN&TSIX#AGRN&XIST",1,1,"undefined","undefined"
"7966","undefined","undefined","SAMD12&TSIX#SAMD12&XIST",1,3,"undefined","undefined"
"7967","undefined","undefined","MACC1&TSIX#MACC1&XIST",1,1,"undefined","undefined"
"7968","undefined","undefined","PSD3&TSIX#PSD3&XIST",1,1,"undefined","undefined"
"7969","undefined","undefined","SHFM1&TSIX#SHFM1&XIST",1,1,"undefined","undefined"
"7970","undefined","undefined","TNFAIP8&TSIX&undefined#TNFAIP8&undefined&XIST",1,1,"undefined","undefined"
"7971","undefined","undefined","ANXA4&TSIX#ANXA4&XIST",1,1,"undefined","undefined"
"7972","undefined","undefined","SEC23B&TSIX#SEC23B&XIST",1,1,"undefined","undefined"
"7973","undefined","undefined","TACC2&TSIX#TACC2&XIST",1,1,"undefined","undefined"
"7974","undefined","undefined","DLG1&TSIX#DLG1&XIST",1,1,"undefined","undefined"
"7975","NM_014294&NR_001564","TRAM1&XIST","TRAM1&TSIX#TRAM1&XIST",0.5,1,"429&1929.99","429&1929.99"
"7976","undefined","undefined","TRAM1&TSIX#TRAM1&XIST",0.5,1,"undefined","undefined"
"7977","undefined","undefined","EGFR&TSIX#EGFR&XIST",1,1,"undefined","undefined"
"7978","undefined","undefined","CHORDC1&TSIX#CHORDC1&XIST",1,1,"undefined","undefined"
"7979","undefined","undefined","SDE2&TSIX#SDE2&XIST",1,1,"undefined","undefined"
"7980","undefined","undefined","EXOC7&TSIX#EXOC7&XIST",1,1,"undefined","undefined"
"7981","undefined","undefined","HIST3H2A&TSIX#HIST3H2A&XIST",1,1,"undefined","undefined"
"7982","undefined","undefined","DRAM2&TSIX#DRAM2&XIST",1,1,"undefined","undefined"
"7983","undefined","undefined","C21orf140&TSIX#C21orf140&XIST#C21orf33&TSIX#C21orf33&XIST#CBS&TSIX#CBS&XIST#CRYAA&TSIX#CRYAA&XIST#ICOSLG&TSIX#ICOSLG&XIST#LINC00313&TSIX#LINC00313&XIST#LINC00319&TSIX#LINC00319&XIST#PWP2&TSIX#PWP2&XIST#SIK1&TSIX#SIK1&XIST#SMIM11&TSIX#SMIM11&XIST#TIAM1&TSIX#TIAM1&XIST#TSIX&U2AF1#U2AF1&XIST",1,1,"undefined","undefined"
"7984","undefined","undefined","CUL1&TSIX#CUL1&XIST",1,1,"undefined","undefined"
"7985","undefined","undefined","TBC1D1&TSIX#TBC1D1&XIST",1,1,"undefined","undefined"
"7986","undefined","undefined","SASH1&TSIX#SASH1&XIST",1,2,"undefined","undefined"
"7987","undefined","undefined","DHX15&TSIX#DHX15&XIST",1,1,"undefined","undefined"
"7988","undefined","undefined","BCAS1&TSIX#BCAS1&XIST",1,2,"undefined","undefined"
"7989","undefined","undefined","PTPN4&TSIX#PTPN4&XIST",1,2,"undefined","undefined"
"7990","undefined","undefined","CISD1&TSIX#CISD1&XIST",1,1,"undefined","undefined"
"7991","undefined","undefined","SSBP2&TSIX#SSBP2&XIST",1,1,"undefined","undefined"
"7992","undefined","undefined","PEX13&TSIX#PEX13&XIST",1,1,"undefined","undefined"
"7993","undefined","undefined","RTEL1&TSIX#RTEL1&XIST#RTEL1-TNFRSF6B&TSIX#RTEL1-TNFRSF6B&XIST",1,1,"undefined","undefined"
"7994","undefined","undefined","TRMT6&TSIX#TRMT6&XIST",1,1,"undefined","undefined"
"7995","undefined","undefined","MPP6&TSIX#MPP6&XIST",1,1,"undefined","undefined"
"7996","undefined","undefined","HNRNPH3&TSIX#HNRNPH3&XIST",1,1,"undefined","undefined"
"7997","undefined","undefined","OXSR1&TSIX#OXSR1&XIST",1,1,"undefined","undefined"
"7998","undefined","undefined","ESRRG&TSIX#ESRRG&XIST",1,1,"undefined","undefined"
"7999","undefined","undefined","TANK&TSIX#TANK&XIST",1,1,"undefined","undefined"
"8000","undefined","undefined","TSIX&UNC5D#UNC5D&XIST",1,1,"undefined","undefined"
"8001","undefined","undefined","ODF2&TSIX#ODF2&XIST",1,1,"undefined","undefined"
"8002","undefined","undefined","ETV6&TSIX#ETV6&XIST",1,1,"undefined","undefined"
"8003","undefined","undefined","SQLE&TSIX#SQLE&XIST",1,1,"undefined","undefined"
"8004","undefined","undefined","CUL4A&TSIX#CUL4A&XIST",1,1,"undefined","undefined"
"8005","undefined","undefined","PKIB&TSIX#PKIB&XIST",1,1,"undefined","undefined"
"8006","undefined","undefined","PDIA5&TSIX#PDIA5&XIST",1,1,"undefined","undefined"
"8007","undefined","undefined","SIN3A&TSIX#SIN3A&XIST",1,1,"undefined","undefined"
"8008","undefined","undefined","C21orf33&XIST#ICOSLG&XIST#LINC00313&XIST#LINC00319&XIST#PWP2&XIST#SIK1&XIST",1,1,"undefined","undefined"
"8009","undefined","undefined","MYLIP&TSIX#MYLIP&XIST",1,1,"undefined","undefined"
"8010","undefined","undefined","DUXAP10&XIST#LINC01296&XIST",1,1,"undefined","undefined"
"8011","undefined","undefined","MIR4435-1&TSIX#MIR4435-1&XIST#MIR4435-2&TSIX#MIR4435-2&XIST#MIR4771-1&TSIX#MIR4771-1&XIST#MIR4771-2&TSIX#MIR4771-2&XIST#SLC9A2&TSIX#SLC9A2&XIST",1,1,"undefined","undefined"
"8012","undefined","undefined","NUBPL&TSIX#NUBPL&XIST",1,1,"undefined","undefined"
"8013","undefined","undefined","SUCLA2&TSIX#SUCLA2&XIST",1,1,"undefined","undefined"
"8014","undefined","undefined","C21orf140&XIST#C21orf33&XIST#CBS&XIST#CRYAA&XIST#ICOSLG&XIST#LINC00313&XIST#LINC00319&XIST#NRIP1&XIST#PWP2&XIST#SIK1&XIST#SMIM11&XIST#U2AF1&XIST",1,1,"undefined","undefined"
"8015","undefined","undefined","FTX&TSIX#FTX&XIST",1,2,"undefined","undefined"
"8016","undefined","undefined","LOC284930&TSIX#LOC284930&XIST",1,1,"undefined","undefined"
"8017","undefined","undefined","ASXL1&TSIX#ASXL1&XIST",1,1,"undefined","undefined"
"8018","undefined","undefined","ACTR6&TSIX#ACTR6&XIST",1,1,"undefined","undefined"
"8019","undefined","undefined","FAM231D&TSIX#FAM231D&XIST#LOC388692&TSIX#LOC388692&XIST",1,1,"undefined","undefined"
"8020","undefined","undefined","LINC-PINT&TSIX#LINC-PINT&XIST",1,1,"undefined","undefined"
"8021","undefined","undefined","TSIX&TTC7A#TTC7A&XIST",1,1,"undefined","undefined"
"8022","undefined","undefined","AFF1&TSIX#AFF1&XIST",1,1,"undefined","undefined"
"8023","undefined","undefined","KIRREL3&TSIX#KIRREL3&XIST",1,1,"undefined","undefined"
"8024","undefined","undefined","RALB&TSIX#RALB&XIST",1,1,"undefined","undefined"
"8025","undefined","undefined","MAP4K4&PTK2&XIST#MIR4435-1&PTK2&XIST#MIR4435-2&PTK2&XIST#MIR4771-1&PTK2&XIST#MIR4771-2&PTK2&XIST",1,1,"undefined","undefined"
"8026","undefined","undefined","SNTB1&TSIX#SNTB1&XIST",1,1,"undefined","undefined"
"8027","undefined","undefined","FAM120A&TSIX#FAM120A&XIST",1,1,"undefined","undefined"
"8028","undefined","undefined","CPVL&TSIX#CPVL&XIST",1,1,"undefined","undefined"
"8029","undefined","undefined","NUAK1&TSIX#NUAK1&XIST",1,1,"undefined","undefined"
"8030","undefined","undefined","C21orf33&TSIX#C21orf33&XIST#CBS&TSIX#CBS&XIST#CRYAA&TSIX#CRYAA&XIST#ICOSLG&TSIX#ICOSLG&XIST#LINC00313&TSIX#LINC00313&XIST#LINC00319&TSIX#LINC00319&XIST#PWP2&TSIX#PWP2&XIST#SIK1&TSIX#SIK1&XIST#SLC37A1&TSIX#SLC37A1&XIST#TSIX&U2AF1#U2AF1&XIST",1,1,"undefined","undefined"
"8031","undefined","undefined","DNAJC1&TSIX#DNAJC1&XIST",1,1,"undefined","undefined"
"8032","undefined","undefined","EXOC4&TSIX#EXOC4&XIST",1,1,"undefined","undefined"
"8033","undefined","undefined","TSIX&WDPCP#WDPCP&XIST",1,1,"undefined","undefined"
"8034","undefined","undefined","IDS&LINC00893&TSIX#IDS&LINC00893&XIST",1,1,"undefined","undefined"
"8035","undefined","undefined","GMPS&TSIX#GMPS&XIST",1,1,"undefined","undefined"
"8036","undefined","undefined","LRRC69&TSIX#LRRC69&XIST",1,1,"undefined","undefined"
"8037","undefined","undefined","TSIX&UNC119#UNC119&XIST",1,1,"undefined","undefined"
"8038","undefined","undefined","AGAP1&TSIX#AGAP1&XIST",1,1,"undefined","undefined"
"8039","undefined","undefined","TSIX&ZBTB44#XIST&ZBTB44",1,1,"undefined","undefined"
"8040","undefined","undefined","NCALD&TSIX#NCALD&XIST",1,1,"undefined","undefined"
"8041","undefined","undefined","MRPS26&TSIX#MRPS26&XIST",1,1,"undefined","undefined"
"8042","undefined","undefined","TRPS1&TSIX#TRPS1&XIST",1,1,"undefined","undefined"
"8043","undefined","undefined","LRRC37A3&TSIX#LRRC37A3&XIST",1,1,"undefined","undefined"
"8044","undefined","undefined","NFIA&TSIX#NFIA&XIST",1,1,"undefined","undefined"
"8045","undefined","undefined","TBC1D23&TSIX#TBC1D23&XIST",1,1,"undefined","undefined"
"8046","undefined","undefined","DDX5&XIST#MIR3064&XIST#MIR5047&XIST",1,2,"undefined","undefined"
"8047","undefined","undefined","SCFD2&TSIX#SCFD2&XIST",1,1,"undefined","undefined"
"8048","undefined","undefined","TSC22D1&TSIX#TSC22D1&XIST",1,2,"undefined","undefined"
"8049","undefined","undefined","NDEL1&TSIX#NDEL1&XIST",1,1,"undefined","undefined"
"8050","undefined","undefined","NOL8&TSIX#NOL8&XIST",1,1,"undefined","undefined"
"8051","undefined","undefined","LINC00152&PBX1&TSIX#LINC00152&PBX1&XIST#MIR4771-1&PBX1&TSIX#MIR4771-1&PBX1&XIST#MIR4771-2&PBX1&TSIX#MIR4771-2&PBX1&XIST#PBX1&PLGLB1&TSIX#PBX1&PLGLB1&XIST#PBX1&PLGLB2&TSIX#PBX1&PLGLB2&XIST#PBX1&RGPD1&TSIX#PBX1&RGPD1&XIST#PBX1&RGPD2&TSIX#PBX1&RGPD2&XIST",1,1,"undefined","undefined"
"8052","undefined","undefined","MAPKAP1&TSIX#MAPKAP1&XIST",1,1,"undefined","undefined"
"8053","undefined","undefined","ANKRD20A2&XIST#ANKRD20A3&XIST#AQP7P3&XIST#CBWD5&XIST#FAM95B1&XIST#GXYLT1P3&XIST#LOC101928381&XIST#LOC102723709&XIST#LOC286297&XIST",1,1,"undefined","undefined"
"8054","undefined","undefined","NSRP1&TSIX#NSRP1&XIST",1,1,"undefined","undefined"
"8055","undefined","undefined","C21orf33&XIST#C2CD2&XIST#CBS&XIST#CRYAA&XIST#ICOSLG&XIST#LINC00313&XIST#LINC00319&XIST#PWP2&XIST#SIK1&XIST#U2AF1&XIST",1,1,"undefined","undefined"
"8056","undefined","undefined","C21orf33&SLC16A2#CBS&SLC16A2#CRYAA&SLC16A2#DYRK1A&SLC16A2#ICOSLG&SLC16A2#LINC00313&SLC16A2#LINC00319&SLC16A2#PWP2&SLC16A2#SIK1&SLC16A2#SLC16A2&U2AF1",1,1,"undefined","undefined"
"8057","undefined","undefined","ERLEC1&RLIM#GPR75-ASB3&RLIM",1,1,"undefined","undefined"
"8058","undefined","undefined","ATRX&PCDHA1#ATRX&PCDHA10#ATRX&PCDHA11#ATRX&PCDHA12#ATRX&PCDHA13#ATRX&PCDHA2#ATRX&PCDHA3#ATRX&PCDHA4#ATRX&PCDHA5#ATRX&PCDHA6#ATRX&PCDHA7#ATRX&PCDHA8#ATRX&PCDHA9#ATRX&PCDHAC1",1,1,"undefined","undefined"
"8059","undefined","undefined","ATRX&BOLA2#ATRX&BOLA2B#ATRX&CDIPT#ATRX&LOC388242#ATRX&LOC606724#ATRX&LOC613038#ATRX&SLX1A#ATRX&SLX1A-SULT1A3#ATRX&SLX1B#ATRX&SLX1B-SULT1A4#ATRX&SMG1P2#ATRX&SULT1A3#ATRX&SULT1A4",1,1,"undefined","undefined"
"8060","undefined","undefined","ARHGAP8&ATRX#ATRX&PRR5-ARHGAP8",1,1,"undefined","undefined"
"8061","undefined","undefined","ATRX&MAGT1&PPP3CB-AS1#ATRX&MAGT1&USP54",1,1,"undefined","undefined"
"8062","undefined","undefined","PGK1&TAF9B&TMEM189#PGK1&TAF9B&TMEM189-UBE2V1",1,1,"undefined","undefined"
"8063","undefined","undefined","EIF4A2&HNRNPH2#EIF4A2&RPL36A-HNRNPH2",1,1,"undefined","undefined"
