"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"488","NM_016019&NM_018926","LUC7L2&PCDHGB6","LUC7L2&PCDHGA1#LUC7L2&PCDHGA10#LUC7L2&PCDHGA11#LUC7L2&PCDHGA12#LUC7L2&PCDHGA2#LUC7L2&PCDHGA3#LUC7L2&PCDHGA4#LUC7L2&PCDHGA5#LUC7L2&PCDHGA6#LUC7L2&PCDHGA7#LUC7L2&PCDHGA8#LUC7L2&PCDHGA9#LUC7L2&PCDHGB1#LUC7L2&PCDHGB2#LUC7L2&PCDHGB3#LUC7L2&PCDHGB4#LUC7L2&PCDHGB5#LUC7L2&PCDHGB6#LUC7L2&PCDHGB7#LUC7L2&PCDHGC3#LUC7L2&PCDHGC4#LUC7L2&PCDHGC5",0.0416666666666667,0.0416666666666667,"74&0","0&0"
"489","NM_016019&NM_018927","LUC7L2&PCDHGB7","LUC7L2&PCDHGA1#LUC7L2&PCDHGA10#LUC7L2&PCDHGA11#LUC7L2&PCDHGA12#LUC7L2&PCDHGA2#LUC7L2&PCDHGA3#LUC7L2&PCDHGA4#LUC7L2&PCDHGA5#LUC7L2&PCDHGA6#LUC7L2&PCDHGA7#LUC7L2&PCDHGA8#LUC7L2&PCDHGA9#LUC7L2&PCDHGB1#LUC7L2&PCDHGB2#LUC7L2&PCDHGB3#LUC7L2&PCDHGB4#LUC7L2&PCDHGB5#LUC7L2&PCDHGB6#LUC7L2&PCDHGB7#LUC7L2&PCDHGC3#LUC7L2&PCDHGC4#LUC7L2&PCDHGC5",0.0416666666666667,0.0416666666666667,"74&0","0&0"
"490","NM_016019&NM_018928","LUC7L2&PCDHGC4","LUC7L2&PCDHGA1#LUC7L2&PCDHGA10#LUC7L2&PCDHGA11#LUC7L2&PCDHGA12#LUC7L2&PCDHGA2#LUC7L2&PCDHGA3#LUC7L2&PCDHGA4#LUC7L2&PCDHGA5#LUC7L2&PCDHGA6#LUC7L2&PCDHGA7#LUC7L2&PCDHGA8#LUC7L2&PCDHGA9#LUC7L2&PCDHGB1#LUC7L2&PCDHGB2#LUC7L2&PCDHGB3#LUC7L2&PCDHGB4#LUC7L2&PCDHGB5#LUC7L2&PCDHGB6#LUC7L2&PCDHGB7#LUC7L2&PCDHGC3#LUC7L2&PCDHGC4#LUC7L2&PCDHGC5",0.0416666666666667,0.0416666666666667,"74&0","0&0"
"491","NM_016019&NM_018929","LUC7L2&PCDHGC5","LUC7L2&PCDHGA1#LUC7L2&PCDHGA10#LUC7L2&PCDHGA11#LUC7L2&PCDHGA12#LUC7L2&PCDHGA2#LUC7L2&PCDHGA3#LUC7L2&PCDHGA4#LUC7L2&PCDHGA5#LUC7L2&PCDHGA6#LUC7L2&PCDHGA7#LUC7L2&PCDHGA8#LUC7L2&PCDHGA9#LUC7L2&PCDHGB1#LUC7L2&PCDHGB2#LUC7L2&PCDHGB3#LUC7L2&PCDHGB4#LUC7L2&PCDHGB5#LUC7L2&PCDHGB6#LUC7L2&PCDHGB7#LUC7L2&PCDHGC3#LUC7L2&PCDHGC4#LUC7L2&PCDHGC5",0.0416666666666667,0.0416666666666667,"74&0","0&0"
"492","NM_016019&NM_032088","LUC7L2&PCDHGA8","LUC7L2&PCDHGA1#LUC7L2&PCDHGA10#LUC7L2&PCDHGA11#LUC7L2&PCDHGA12#LUC7L2&PCDHGA2#LUC7L2&PCDHGA3#LUC7L2&PCDHGA4#LUC7L2&PCDHGA5#LUC7L2&PCDHGA6#LUC7L2&PCDHGA7#LUC7L2&PCDHGA8#LUC7L2&PCDHGA9#LUC7L2&PCDHGB1#LUC7L2&PCDHGB2#LUC7L2&PCDHGB3#LUC7L2&PCDHGB4#LUC7L2&PCDHGB5#LUC7L2&PCDHGB6#LUC7L2&PCDHGB7#LUC7L2&PCDHGC3#LUC7L2&PCDHGC4#LUC7L2&PCDHGC5",0.0416666666666667,0.0416666666666667,"74&0","0&0"
"493","NM_016019&NM_032092","LUC7L2&PCDHGA11","LUC7L2&PCDHGA1#LUC7L2&PCDHGA10#LUC7L2&PCDHGA11#LUC7L2&PCDHGA12#LUC7L2&PCDHGA2#LUC7L2&PCDHGA3#LUC7L2&PCDHGA4#LUC7L2&PCDHGA5#LUC7L2&PCDHGA6#LUC7L2&PCDHGA7#LUC7L2&PCDHGA8#LUC7L2&PCDHGA9#LUC7L2&PCDHGB1#LUC7L2&PCDHGB2#LUC7L2&PCDHGB3#LUC7L2&PCDHGB4#LUC7L2&PCDHGB5#LUC7L2&PCDHGB6#LUC7L2&PCDHGB7#LUC7L2&PCDHGC3#LUC7L2&PCDHGC4#LUC7L2&PCDHGC5",0.0416666666666667,0.0416666666666667,"74&0","0&0"
"494","NM_016019&NM_032403","LUC7L2&PCDHGC3","LUC7L2&PCDHGA1#LUC7L2&PCDHGA10#LUC7L2&PCDHGA11#LUC7L2&PCDHGA12#LUC7L2&PCDHGA2#LUC7L2&PCDHGA3#LUC7L2&PCDHGA4#LUC7L2&PCDHGA5#LUC7L2&PCDHGA6#LUC7L2&PCDHGA7#LUC7L2&PCDHGA8#LUC7L2&PCDHGA9#LUC7L2&PCDHGB1#LUC7L2&PCDHGB2#LUC7L2&PCDHGB3#LUC7L2&PCDHGB4#LUC7L2&PCDHGB5#LUC7L2&PCDHGB6#LUC7L2&PCDHGB7#LUC7L2&PCDHGC3#LUC7L2&PCDHGC4#LUC7L2&PCDHGC5",0.0416666666666667,0.0416666666666667,"74&0","0&0"
"495","undefined","undefined","LUC7L2&PCDHGA1#LUC7L2&PCDHGA10#LUC7L2&PCDHGA11#LUC7L2&PCDHGA12#LUC7L2&PCDHGA2#LUC7L2&PCDHGA3#LUC7L2&PCDHGA4#LUC7L2&PCDHGA5#LUC7L2&PCDHGA6#LUC7L2&PCDHGA7#LUC7L2&PCDHGA8#LUC7L2&PCDHGA9#LUC7L2&PCDHGB1#LUC7L2&PCDHGB2#LUC7L2&PCDHGB3#LUC7L2&PCDHGB4#LUC7L2&PCDHGB5#LUC7L2&PCDHGB6#LUC7L2&PCDHGB7#LUC7L2&PCDHGC3#LUC7L2&PCDHGC4#LUC7L2&PCDHGC5",0,0,"undefined","undefined"
"496","undefined","undefined","C21orf33&CNOT8#CBS&CNOT8#CNOT8&CRYAA#CNOT8&ICOSLG#CNOT8&LINC00313#CNOT8&LINC00319#CNOT8&PWP2#CNOT8&SIK1#CNOT8&U2AF1",1,1,"undefined","undefined"
"497","undefined","undefined","MRPL22&SNHG1#MRPL22&SNORD26",1,1,"undefined","undefined"
"498","NR_003287_1&NM_001199383","RNA28S5&RNF145","RNA28S5&RNF145#RNA45S5&RNF145",0.5,0.5,"11.09&21","14.2&0"
"499","NR_046235_2&NM_001199383","RNA45S5&RNF145","RNA28S5&RNF145#RNA45S5&RNF145",0.5,0.5,"22&21","23.99&0"
"500","undefined","undefined","RNA28S5&RNF145#RNA45S5&RNF145",0,0,"undefined","undefined"
"501","undefined","undefined","PTTG1&TSNAX&undefined#PTTG1&TSNAX-DISC1&undefined",1,1,"undefined","undefined"
"502","undefined","undefined","CFAP70&KIAA1191&MRPS16#DNAJC9-AS1&KIAA1191&MRPS16",1,1,"undefined","undefined"
"503","NM_001142935&NM_022575","MXD3&VPS16","MXD3&VPS16#PRELID1&VPS16",0.25,0.25,"0&5","0&5"
"504","NM_001142935&NM_080413","MXD3&VPS16","MXD3&VPS16#PRELID1&VPS16",0.25,0.25,"0&0","0&5"
"505","NM_013237&NM_022575","PRELID1&VPS16","MXD3&VPS16#PRELID1&VPS16",0.25,0.25,"156.97&5","1.03&5"
"506","NM_013237&NM_080413","PRELID1&VPS16","MXD3&VPS16#PRELID1&VPS16",0.25,0.25,"156.97&0","1.03&5"
"507","undefined","undefined","MXD3&VPS16#PRELID1&VPS16",0,0,"undefined","undefined"
"508","undefined","undefined","MXD3&undefined#PRELID1&undefined",1,8,"undefined","undefined"
"509","undefined","undefined","ADNP&CNOT6#ADNP-AS1&CNOT6",1,1,"undefined","undefined"
"510","undefined","undefined","LINC01001&LOC100132062&undefined#LINC01001&LOC100132287&undefined",1,1,"undefined","undefined"
"511","undefined","undefined","FAM69A&SERPINB1#RPL5&SERPINB1",1,1,"undefined","undefined"
"512","undefined","undefined","BLOC1S5&undefined#EEF1E1-BLOC1S5&undefined",1,1,"undefined","undefined"
"513","undefined","undefined","EEF1E1&RGPD5#EEF1E1&RGPD8",1,1,"undefined","undefined"
"514","NM_006877&NR_003287_3","GMPR&RNA28S5","GMPR&RNA28S5#GMPR&RNA45S5",0.5,0.5,"38&184.93","38&14.2"
"515","NM_006877&NR_046235","GMPR&RNA45S5","GMPR&RNA28S5#GMPR&RNA45S5",0.5,0.5,"38&23.99","38&23.99"
"516","undefined","undefined","GMPR&RNA28S5#GMPR&RNA45S5",0,0,"undefined","undefined"
"517","undefined","undefined","HIST1H2AC&HIST1H2AD&undefined#HIST1H2AC&HIST1H3D&undefined",1,1,"undefined","undefined"
"518","undefined","undefined","HIST1H2AD&HIST1H2AE&HIST1H3E&undefined#HIST1H2AE&HIST1H3D&HIST1H3E&undefined",1,1,"undefined","undefined"
"519","undefined","undefined","HIST1H2AD&HIST1H2AE&HIST1H2BH&HIST1H3E&undefined#HIST1H2AE&HIST1H2BH&HIST1H3D&HIST1H3E&undefined",1,2,"undefined","undefined"
"520","undefined","undefined","HIST1H2AD&undefined#HIST1H3D&undefined",1,8,"undefined","undefined"
"521","NM_021052&NM_003530","HIST1H2AE&HIST1H3D","HIST1H2AD&HIST1H2AE#HIST1H2AE&HIST1H3D",5.08626302083333e-06,1.01725260416667e-05,"20&0","20&0"
"522","NM_021065&NM_021052","HIST1H2AD&HIST1H2AE","HIST1H2AD&HIST1H2AE#HIST1H2AE&HIST1H3D",0.999994913736979,1.99998982747396,"0&20","0&20"
"523","undefined","undefined","HIST1H2AD&HIST1H2AE#HIST1H2AE&HIST1H3D",0,0,"undefined","undefined"
"524","NM_080593&NR_003287","HIST1H2BK&RNA28S5","HIST1H2BK&RNA28S5#HIST1H2BK&RNA45S5",0.5,0.5,"143&14.2","143&14.2"
"525","NM_080593&NR_046235_1","HIST1H2BK&RNA45S5","HIST1H2BK&RNA28S5#HIST1H2BK&RNA45S5",0.5,0.5,"143&45","143&23.99"
"526","undefined","undefined","HIST1H2BK&RNA28S5#HIST1H2BK&RNA45S5",0,0,"undefined","undefined"
"527","undefined","undefined","HIST1H2AJ&HIST1H2BK&HIST1H2BL&HIST1H2BO#HIST1H2BK&HIST1H2BL&HIST1H2BM&HIST1H2BO",1,1,"undefined","undefined"
"528","undefined","undefined","RPP21&undefined#TRIM39-RPP21&undefined",1,35,"undefined","undefined"
"529","NM_001009939&NM_178014_2","SEPT5&TUBB","SEPT5&TUBB#SEPT5-GP1BB&TUBB",0.5,0.5,"0&859.4","0&0"
"530","NR_037611&NM_178014_2","SEPT5-GP1BB&TUBB","SEPT5&TUBB#SEPT5-GP1BB&TUBB",0.5,0.5,"25&859.4","25&0"
"531","undefined","undefined","SEPT5&TUBB#SEPT5-GP1BB&TUBB",0,0,"undefined","undefined"
"532","undefined","undefined","ATP6V1G2-DDX39B&undefined#DDX39B&undefined",1,39,"undefined","undefined"
"533","NM_080598_5&NM_000184","DDX39B&HBG2","ATP6V1G2-DDX39B&HBG2#DDX39B&HBG2",0.5,0.5,"0&4692","0&4692"
"534","NR_037853&NM_000184","ATP6V1G2-DDX39B&HBG2","ATP6V1G2-DDX39B&HBG2#DDX39B&HBG2",0.5,0.5,"90&4692","90&4692"
"535","undefined","undefined","ATP6V1G2-DDX39B&HBG2#DDX39B&HBG2",0,0,"undefined","undefined"
"536","undefined","undefined","ATP6V1G2-DDX39B&NFKBIL1&undefined#DDX39B&NFKBIL1&undefined",1,1,"undefined","undefined"
"537","undefined","undefined","C21orf140&CSNK2B#C21orf33&CSNK2B#CBS&CSNK2B#CRYAA&CSNK2B#CSNK2B&ICOSLG#CSNK2B&LINC00313#CSNK2B&LINC00319#CSNK2B&PWP2#CSNK2B&SIK1#CSNK2B&SMIM11#CSNK2B&U2AF1",1,1,"undefined","undefined"
"538","undefined","undefined","MSH5&undefined#MSH5-SAPCD1&undefined",1,8,"undefined","undefined"
"539","undefined","undefined","MSH5-SAPCD1&undefined#SAPCD1&undefined",1,3,"undefined","undefined"
"540","undefined","undefined","MSH5-SAPCD1&undefined&VWA7#SAPCD1&undefined&VWA7",1,1,"undefined","undefined"
"541","undefined","undefined","C4A&undefined#C4B&undefined#C4B_2&undefined",1,2,"undefined","undefined"
"542","undefined","undefined","TNXA&undefined#TNXB&undefined",1,2,"undefined","undefined"
"543","undefined","undefined","C4B&undefined#C4B_2&undefined",1,1,"undefined","undefined"
"544","NR_037171&NM_001204103","LOC100507547&PPT2","LOC100507547&PPT2#LOC100507547&PPT2-EGFL8",0.166666666666667,0.166666666666667,"2&0","1&0"
"545","NR_037171&NM_005155","LOC100507547&PPT2","LOC100507547&PPT2#LOC100507547&PPT2-EGFL8",0.166666666666667,0.166666666666667,"2&4.29","1&0"
"546","NR_037171&NR_037861","LOC100507547&PPT2-EGFL8","LOC100507547&PPT2#LOC100507547&PPT2-EGFL8",0.166666666666667,0.166666666666667,"2&0","1&0"
"547","NR_037172&NM_001204103","LOC100507547&PPT2","LOC100507547&PPT2#LOC100507547&PPT2-EGFL8",0.166666666666667,0.166666666666667,"0&0","1&0"
"548","NR_037172&NM_005155","LOC100507547&PPT2","LOC100507547&PPT2#LOC100507547&PPT2-EGFL8",0.166666666666667,0.166666666666667,"0&4.29","1&0"
"549","NR_037172&NR_037861","LOC100507547&PPT2-EGFL8","LOC100507547&PPT2#LOC100507547&PPT2-EGFL8",0.166666666666667,0.166666666666667,"0&0","1&0"
"550","undefined","undefined","LOC100507547&PPT2#LOC100507547&PPT2-EGFL8",0,0,"undefined","undefined"
"551","undefined","undefined","PPT2&undefined#PPT2-EGFL8&undefined",1,11,"undefined","undefined"
"552","undefined","undefined","EGFL8&undefined#PPT2-EGFL8&undefined",1,7,"undefined","undefined"
"553","undefined","undefined","ADAM15&KIFC1&undefined#KIFC1&LOC100505666&undefined",1,1,"undefined","undefined"
"554","undefined","undefined","HMGA1&NUDT3#HMGA1&RPS10-NUDT3",1,3,"undefined","undefined"
"555","undefined","undefined","AMBRA1&RPS10#AMBRA1&RPS10-NUDT3",1,321,"undefined","undefined"
"556","undefined","undefined","C6orf106&RPS10&undefined#C6orf106&RPS10-NUDT3&undefined",1,4,"undefined","undefined"
"557","undefined","undefined","RPS10&undefined#RPS10-NUDT3&undefined",1,85,"undefined","undefined"
"558","undefined","undefined","AMBRA1&MED30&RPS10#AMBRA1&MED30&RPS10-NUDT3",1,1,"undefined","undefined"
"559","undefined","undefined","ANKRD20A2&SRSF3#ANKRD20A3&SRSF3#AQP7P3&SRSF3#CBWD5&SRSF3#CNTNAP3B&SRSF3#FAM74A1&SRSF3#FAM95B1&SRSF3#GXYLT1P3&SRSF3#LOC102724238&SRSF3#LOC554249&SRSF3",1,1,"undefined","undefined"
"560","undefined","undefined","EEF1A1&MIR4435-1#EEF1A1&MIR4435-2#EEF1A1&MIR4771-1#EEF1A1&MIR4771-2",1,6,"undefined","undefined"
"561","undefined","undefined","C21orf140&EEF1A1#C21orf33&EEF1A1#CBS&EEF1A1#CRYAA&EEF1A1#EEF1A1&ICOSLG#EEF1A1&LINC00313#EEF1A1&LINC00319#EEF1A1&PWP2#EEF1A1&SIK1#EEF1A1&SMIM11#EEF1A1&U2AF1",1,1,"undefined","undefined"
"562","undefined","undefined","EEF1A1&MIF&undefined#EEF1A1&MIF-AS1&undefined",1,1,"undefined","undefined"
"563","undefined","undefined","EEF1A1&FAM231D#EEF1A1&LOC388692#EEF1A1&LOC653513",1,1,"undefined","undefined"
"564","NM_001198845&NM_016021","RBM14-RBM4&UBE2J1","RBM14-RBM4&UBE2J1#RBM4&UBE2J1",0,0,"0&19","0&19"
"565","NM_002896&NM_016021","RBM4&UBE2J1","RBM14-RBM4&UBE2J1#RBM4&UBE2J1",0,0,"15.88&19","2.12&19"
"566","undefined","undefined","RBM14-RBM4&UBE2J1#RBM4&UBE2J1",1,1,"undefined","undefined"
"567","undefined","undefined","LOC101929057&LYRM2#LYRM2&MDN1",1,2,"undefined","undefined"
"568","NM_001455&NR_026718","FOXO3&FOXO3B","FOXO3&FOXO3B#FOXO3&ZNF286B",0,0,"5&0","5&0"
"569","NM_201559&NR_026718","FOXO3&FOXO3B","FOXO3&FOXO3B#FOXO3&ZNF286B",0,0,"5&0","5&0"
"570","undefined","undefined","FOXO3&FOXO3B#FOXO3&ZNF286B",1,2,"undefined","undefined"
"571","undefined","undefined","RNASEK&ZUFSP#RNASEK-C17orf49&ZUFSP",1,1,"undefined","undefined"
"572","undefined","undefined","C21orf140&RPS12#C21orf33&RPS12#CBS&RPS12#CRYAA&RPS12#ICOSLG&RPS12#LINC00313&RPS12#LINC00319&RPS12#PWP2&RPS12#RPS12&SIK1#RPS12&SMIM11#RPS12&U2AF1",1,1,"undefined","undefined"
"573","NM_001286259&NM_001164417","ADAT2&SSX2B","ADAT2&SSX2#ADAT2&SSX2B",0.0833333333333333,0.0833333333333333,"1.91&13","1.91&13"
"574","NM_001286259&NM_001278697","ADAT2&SSX2","ADAT2&SSX2#ADAT2&SSX2B",0.0833333333333333,0.0833333333333333,"1.91&0","1.91&0"
"575","NM_001286259&NM_001278701_1","ADAT2&SSX2B","ADAT2&SSX2#ADAT2&SSX2B",0.0833333333333333,0.0833333333333333,"1.91&0","1.91&13"
"576","NM_001286259&NM_001278702_1","ADAT2&SSX2B","ADAT2&SSX2#ADAT2&SSX2B",0.0833333333333333,0.0833333333333333,"1.91&0","1.91&13"
"577","NM_001286259&NM_003147_1","ADAT2&SSX2","ADAT2&SSX2#ADAT2&SSX2B",0.0833333333333333,0.0833333333333333,"1.91&0","1.91&0"
"578","NM_001286259&NM_175698_1","ADAT2&SSX2","ADAT2&SSX2#ADAT2&SSX2B",0.0833333333333333,0.0833333333333333,"1.91&13","1.91&0"
"579","NM_182503&NM_001164417","ADAT2&SSX2B","ADAT2&SSX2#ADAT2&SSX2B",0.0833333333333333,0.0833333333333333,"19.09&13","1.91&13"
"580","NM_182503&NM_001278697","ADAT2&SSX2","ADAT2&SSX2#ADAT2&SSX2B",0.0833333333333333,0.0833333333333333,"19.09&0","1.91&0"
"581","NM_182503&NM_001278701_1","ADAT2&SSX2B","ADAT2&SSX2#ADAT2&SSX2B",0.0833333333333333,0.0833333333333333,"19.09&0","1.91&13"
"582","NM_182503&NM_001278702_1","ADAT2&SSX2B","ADAT2&SSX2#ADAT2&SSX2B",0.0833333333333333,0.0833333333333333,"19.09&0","1.91&13"
"583","NM_182503&NM_003147_1","ADAT2&SSX2","ADAT2&SSX2#ADAT2&SSX2B",0.0833333333333333,0.0833333333333333,"19.09&0","1.91&0"
"584","NM_182503&NM_175698_1","ADAT2&SSX2","ADAT2&SSX2#ADAT2&SSX2B",0.0833333333333333,0.0833333333333333,"19.09&13","1.91&0"
"585","undefined","undefined","ADAT2&SSX2#ADAT2&SSX2B",0,0,"undefined","undefined"
"586","undefined","undefined","CLIC2&PHF10&TIMP1#F8A1&PHF10&TIMP1#F8A2&PHF10&TIMP1#F8A3&PHF10&TIMP1#H2AFB1&PHF10&TIMP1#H2AFB2&PHF10&TIMP1#H2AFB3&PHF10&TIMP1#MIR1184-1&PHF10&TIMP1#MIR1184-2&PHF10&TIMP1#MIR1184-3&PHF10&TIMP1",1,1,"undefined","undefined"
"587","undefined","undefined","RBAK&RSPH10B&ZNF12#RBAK&RSPH10B2&ZNF12#RBAK-RBAKDN&RSPH10B&ZNF12#RBAK-RBAKDN&RSPH10B2&ZNF12",1,1,"undefined","undefined"
"588","undefined","undefined","ACTB&LOC101928323#ACTB&NKTR",1,1,"undefined","undefined"
"589","undefined","undefined","FSCN1&RNF216#FSCN1&RNF216-IT1",1,2,"undefined","undefined"
"590","undefined","undefined","EIF2AK1&PMS2#EIF2AK1&RSPH10B#EIF2AK1&RSPH10B2",1,1,"undefined","undefined"
"591","undefined","undefined","AIMP2&EIF2AK1#EIF2AK1&RSPH10B#EIF2AK1&RSPH10B2",1,1,"undefined","undefined"
"592","undefined","undefined","FAM220A&RSPH10B#FAM220A&RSPH10B2",1,1,"undefined","undefined"
"593","undefined","undefined","RAC1&RSPH10B#RAC1&RSPH10B2",1,1,"undefined","undefined"
"594","undefined","undefined","DAGLB&RAC1#RAC1&RSPH10B#RAC1&RSPH10B2",1,1,"undefined","undefined"
"595","undefined","undefined","DAGLB&KDELR2#KDELR2&RSPH10B#KDELR2&RSPH10B2",1,2,"undefined","undefined"
"596","undefined","undefined","PMS2CL&RSPH10B#PMS2CL&RSPH10B2",1,2,"undefined","undefined"
"597","undefined","undefined","C21orf33&HNRNPA2B1#CBS&HNRNPA2B1#CRYAA&HNRNPA2B1#HNRNPA2B1&ICOSLG#HNRNPA2B1&LINC00313#HNRNPA2B1&LINC00319#HNRNPA2B1&MX2#HNRNPA2B1&PWP2#HNRNPA2B1&SIK1#HNRNPA2B1&U2AF1",1,1,"undefined","undefined"
"598","undefined","undefined","MIR4435-1&WIPF3#MIR4435-2&WIPF3#MIR4771-1&WIPF3#MIR4771-2&WIPF3#SEMA4C&WIPF3",1,1,"undefined","undefined"
"599","undefined","undefined","AVL9&BIVM-ERCC5#AVL9&ERCC5",1,1,"undefined","undefined"
"600","undefined","undefined","KMT2C&MIR4283-1&SEPT7#KMT2C&MIR4283-2&SEPT7",1,1,"undefined","undefined"
"601","undefined","undefined","POLR2J2&POLR2J3&POLR2J4#POLR2J2&POLR2J4&RASA4B",1,1,"undefined","undefined"
"602","undefined","undefined","C21orf140&PPIA#C21orf33&PPIA#CBS&PPIA#CRYAA&PPIA#ICOSLG&PPIA#LINC00313&PPIA#LINC00319&PPIA#PPIA&PWP2#PPIA&SIK1#PPIA&SMIM11#PPIA&U2AF1",1,59,"undefined","undefined"
"603","undefined","undefined","FAM231D&VOPP1#LOC388692&VOPP1",1,2,"undefined","undefined"
"604","NM_016139&NM_016045","CHCHD2&SLMO2","CHCHD2&SLMO2#CHCHD2&SLMO2-ATP5E",0.5,0.5,"460&110.74","460&7.26"
"605","NM_016139&NR_037929","CHCHD2&SLMO2-ATP5E","CHCHD2&SLMO2#CHCHD2&SLMO2-ATP5E",0.5,0.5,"460&0","460&0"
"606","undefined","undefined","CHCHD2&SLMO2#CHCHD2&SLMO2-ATP5E",0,0,"undefined","undefined"
"607","undefined","undefined","MIR4650-1&PMS2P4#MIR4650-2&PMS2P4#PMS2P4&TYW1",1,1,"undefined","undefined"
"608","undefined","undefined","MIR4650-1&PMS2P4#MIR4650-2&PMS2P4",1,1,"undefined","undefined"
"609","undefined","undefined","MIR4650-1&STAG3L4#MIR4650-2&STAG3L4",1,2,"undefined","undefined"
"610","undefined","undefined","LINC01372&MIR4650-1&STAG3L4#LINC01372&MIR4650-2&STAG3L4",1,1,"undefined","undefined"
"611","undefined","undefined","GTF2IP1&POM121#LOC100101148&POM121#LOC541473&POM121#PMS2P7&POM121#POM121&SPDYE8P#POM121&TRIM73#POM121&TRIM74",1,1,"undefined","undefined"
"612","undefined","undefined","STAG3L3&TRIM73#STAG3L3&TRIM74",1,3,"undefined","undefined"
"613","undefined","undefined","LOC100101148&STAG3L3#LOC541473&STAG3L3#STAG3L3&TRIM73#STAG3L3&TRIM74",1,5,"undefined","undefined"
"614","undefined","undefined","LOC100101148&STAG3L1&STAG3L3#LOC541473&STAG3L1&STAG3L3#STAG3L1&STAG3L3&TRIM73#STAG3L1&STAG3L3&TRIM74",1,1,"undefined","undefined"
"615","undefined","undefined","LAPTM4B&LOC100101148&STAG3L3&undefined#LAPTM4B&LOC541473&STAG3L3&undefined#LAPTM4B&STAG3L3&TRIM73&undefined#LAPTM4B&STAG3L3&TRIM74&undefined",1,1,"undefined","undefined"
"616","undefined","undefined","GTF2IP1&STAG3L1&STAG3L3#PMS2P7&STAG3L1&STAG3L3#SPDYE8P&STAG3L1&STAG3L3",1,1,"undefined","undefined"
"617","undefined","undefined","STAG3L1&STAG3L3&TRIM73#STAG3L1&STAG3L3&TRIM74",1,1,"undefined","undefined"
"618","NR_002206&NM_006082","GTF2IP1&TUBA1B","GTF2IP1&TUBA1B#GTF2IP4&TUBA1B",0.5,0.5,"9.5&931","9.5&931"
"619","NR_003580&NM_006082","GTF2IP4&TUBA1B","GTF2IP1&TUBA1B#GTF2IP4&TUBA1B",0.5,0.5,"9.5&931","9.5&931"
"620","undefined","undefined","GTF2IP1&TUBA1B#GTF2IP4&TUBA1B",0,0,"undefined","undefined"
"621","NM_001163636&NR_002206","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.01,0.1,"0.87&9.5","0.87&9.5"
"622","NM_001163636&NR_002206_1","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&GTF2IP4",8.10196111716521e-06,8.10196111716521e-05,"0.87&4","0.87&9.5"
"623","NM_001163636&NR_003580","GTF2I&GTF2IP4","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.01,0.1,"0.87&9.5","0.87&9.5"
"624","NM_001518&NR_002206","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.01,0.1,"8.09&9.5","0.87&9.5"
"625","NM_001518&NR_002206_1","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.499967592155531,4.99967592155531,"8.09&4","0.87&9.5"
"626","NM_001518&NR_003580","GTF2I&GTF2IP4","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.01,0.1,"8.09&9.5","0.87&9.5"
"627","NM_032999&NR_002206","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.01,0.1,"0&9.5","0.87&9.5"
"628","NM_032999&NR_002206_1","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&GTF2IP4",8.10196111716521e-06,8.10196111716521e-05,"0&4","0.87&9.5"
"629","NM_032999&NR_003580","GTF2I&GTF2IP4","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.01,0.1,"0&9.5","0.87&9.5"
"630","NM_033000&NR_002206","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.01,0.1,"16.18&9.5","0.87&9.5"
"631","NM_033000&NR_002206_1","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&GTF2IP4",8.10196111716521e-06,8.10196111716521e-05,"16.18&4","0.87&9.5"
"632","NM_033000&NR_003580","GTF2I&GTF2IP4","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.01,0.1,"16.18&9.5","0.87&9.5"
"633","NM_033001&NR_002206","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.01,0.1,"0.87&9.5","0.87&9.5"
"634","NM_033001&NR_002206_1","GTF2I&GTF2IP1","GTF2I&GTF2IP1#GTF2I&GTF2IP4",8.10196111716521e-06,8.10196111716521e-05,"0.87&4","0.87&9.5"
"635","NM_033001&NR_003580","GTF2I&GTF2IP4","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.01,0.1,"0.87&9.5","0.87&9.5"
"636","undefined","undefined","GTF2I&GTF2IP1#GTF2I&GTF2IP4",0.4,4,"undefined","undefined"
"637","undefined","undefined","GTF2IP1&SRSF4#GTF2IP4&SRSF4",1,1,"undefined","undefined"
"638","undefined","undefined","GTF2IP1&NSUN5#LOC100101148&NSUN5#LOC541473&NSUN5#NSUN5&PMS2P7#NSUN5&SPDYE8P#NSUN5&TRIM73#NSUN5&TRIM74",1,1,"undefined","undefined"
