"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"39768","NM_001289745&NM_015032","GAPDH&PDS5B","GAPDH&PDS5B",0.25,0.25,"19.91&68","0&68"
"39769","NM_001289746&NM_015032","GAPDH&PDS5B","GAPDH&PDS5B",0.25,0.25,"96.04&68","0&68"
"39770","NM_002046&NM_015032","GAPDH&PDS5B","GAPDH&PDS5B",0.25,0.25,"10885.05&68","0&68"
"39771","undefined","undefined","GAPDH&PDS5B",0,0,"undefined","undefined"
"39772","NM_001256799&NM_002128","GAPDH&HMGB1","GAPDH&HMGB1",0.25,0.25,"0&866","0&866"
"39773","NM_001289745&NM_002128","GAPDH&HMGB1","GAPDH&HMGB1",0.25,0.25,"19.91&866","0&866"
"39774","NM_001289746&NM_002128","GAPDH&HMGB1","GAPDH&HMGB1",0.25,0.25,"96.04&866","0&866"
"39775","NM_002046&NM_002128","GAPDH&HMGB1","GAPDH&HMGB1",0.25,0.25,"10885.05&866","0&866"
"39776","undefined","undefined","GAPDH&HMGB1",0,0,"undefined","undefined"
"39777","undefined","undefined","GAPDH&TTK&undefined",1,1,"undefined","undefined"
"39778","undefined","undefined","GAPDH&SKA2",1,1,"undefined","undefined"
"39779","NM_001256799&NM_016304","GAPDH&RSL24D1","GAPDH&RSL24D1",0.25,0.25,"0&905","0&905"
"39780","NM_001289745&NM_016304","GAPDH&RSL24D1","GAPDH&RSL24D1",0.25,0.25,"19.91&905","0&905"
"39781","NM_001289746&NM_016304","GAPDH&RSL24D1","GAPDH&RSL24D1",0.25,0.25,"96.04&905","0&905"
"39782","NM_002046&NM_016304","GAPDH&RSL24D1","GAPDH&RSL24D1",0.25,0.25,"10885.05&905","0&905"
"39783","undefined","undefined","GAPDH&RSL24D1",0,0,"undefined","undefined"
"39784","NM_001256799&NM_000224","GAPDH&KRT18","GAPDH&KRT18",0.125,0.125,"0&3219.66","0&3219.66"
"39785","NM_001256799&NM_199187","GAPDH&KRT18","GAPDH&KRT18",0.125,0.125,"0&2.34","0&3219.66"
"39786","NM_001289745&NM_000224","GAPDH&KRT18","GAPDH&KRT18",0.125,0.125,"19.91&3219.66","0&3219.66"
"39787","NM_001289745&NM_199187","GAPDH&KRT18","GAPDH&KRT18",0.125,0.125,"19.91&2.34","0&3219.66"
"39788","NM_001289746&NM_000224","GAPDH&KRT18","GAPDH&KRT18",0.125,0.125,"96.04&3219.66","0&3219.66"
"39789","NM_001289746&NM_199187","GAPDH&KRT18","GAPDH&KRT18",0.125,0.125,"96.04&2.34","0&3219.66"
"39790","NM_002046&NM_000224","GAPDH&KRT18","GAPDH&KRT18",0.125,0.125,"10885.05&3219.66","0&3219.66"
"39791","NM_002046&NM_199187","GAPDH&KRT18","GAPDH&KRT18",0.125,0.125,"10885.05&2.34","0&3219.66"
"39792","undefined","undefined","GAPDH&KRT18",0,0,"undefined","undefined"
"39793","NM_000146&NM_001256799","FTL&GAPDH","FTL&GAPDH",0.25,0.25,"41332&0","41332&0"
"39794","NM_000146&NM_001289745","FTL&GAPDH","FTL&GAPDH",0.25,0.25,"41332&19.91","41332&0"
"39795","NM_000146&NM_001289746","FTL&GAPDH","FTL&GAPDH",0.25,0.25,"41332&96.04","41332&0"
"39796","NM_000146&NM_002046","FTL&GAPDH","FTL&GAPDH",0.25,0.25,"41332&10885.05","41332&0"
"39797","undefined","undefined","FTL&GAPDH",0,0,"undefined","undefined"
"39798","NM_000100&NM_001256799","CSTB&GAPDH","CSTB&GAPDH",0.25,0.25,"600&0","600&0"
"39799","NM_000100&NM_001289745","CSTB&GAPDH","CSTB&GAPDH",0.25,0.25,"600&19.91","600&0"
"39800","NM_000100&NM_001289746","CSTB&GAPDH","CSTB&GAPDH",0.25,0.25,"600&96.04","600&0"
"39801","NM_000100&NM_002046","CSTB&GAPDH","CSTB&GAPDH",0.25,0.25,"600&10885.05","600&0"
"39802","undefined","undefined","CSTB&GAPDH",0,0,"undefined","undefined"
"39803","undefined","undefined","GAPDH&HSDL2",1,1,"undefined","undefined"
"39804","NM_003746&NM_001256799","DYNLL1&GAPDH","DYNLL1&GAPDH",0.25,0.25,"690.1&0","0&0"
"39805","NM_003746&NM_001289745","DYNLL1&GAPDH","DYNLL1&GAPDH",0.25,0.25,"690.1&19.91","0&0"
"39806","NM_003746&NM_001289746","DYNLL1&GAPDH","DYNLL1&GAPDH",0.25,0.25,"690.1&96.04","0&0"
"39807","NM_003746&NM_002046","DYNLL1&GAPDH","DYNLL1&GAPDH",0.25,0.25,"690.1&10885.05","0&0"
"39808","undefined","undefined","DYNLL1&GAPDH",0,0,"undefined","undefined"
"39809","undefined","undefined","GAPDH&PPWD1",1,1,"undefined","undefined"
"39810","NM_001256799&NM_006184","GAPDH&NUCB1","GAPDH&NUCB1",0,0,"0&57","0&57"
"39811","NM_001289745&NM_006184","GAPDH&NUCB1","GAPDH&NUCB1",0,0,"19.91&57","0&57"
"39812","NM_001289746&NM_006184","GAPDH&NUCB1","GAPDH&NUCB1",0,0,"96.04&57","0&57"
"39813","NM_002046&NM_006184","GAPDH&NUCB1","GAPDH&NUCB1",0,0,"10885.05&57","0&57"
"39814","undefined","undefined","GAPDH&NUCB1",1,1,"undefined","undefined"
"39815","NM_001256799&NM_014166","GAPDH&MED4","GAPDH&MED4",0.25,0.25,"0&81.73","0&7.27"
"39816","NM_001289745&NM_014166","GAPDH&MED4","GAPDH&MED4",0.25,0.25,"19.91&81.73","0&7.27"
"39817","NM_001289746&NM_014166","GAPDH&MED4","GAPDH&MED4",0.25,0.25,"96.04&81.73","0&7.27"
"39818","NM_002046&NM_014166","GAPDH&MED4","GAPDH&MED4",0.25,0.25,"10885.05&81.73","0&7.27"
"39819","undefined","undefined","GAPDH&MED4",0,0,"undefined","undefined"
"39820","NM_001256799&NM_001300900","GAPDH&MRPS34","GAPDH&MRPS34",0.125,0.125,"0&8.34","0&8.34"
"39821","NM_001256799&NM_023936","GAPDH&MRPS34","GAPDH&MRPS34",0.125,0.125,"0&162.66","0&8.34"
"39822","NM_001289745&NM_001300900","GAPDH&MRPS34","GAPDH&MRPS34",0.125,0.125,"19.91&8.34","0&8.34"
"39823","NM_001289745&NM_023936","GAPDH&MRPS34","GAPDH&MRPS34",0.125,0.125,"19.91&162.66","0&8.34"
"39824","NM_001289746&NM_001300900","GAPDH&MRPS34","GAPDH&MRPS34",0.125,0.125,"96.04&8.34","0&8.34"
"39825","NM_001289746&NM_023936","GAPDH&MRPS34","GAPDH&MRPS34",0.125,0.125,"96.04&162.66","0&8.34"
"39826","NM_002046&NM_001300900","GAPDH&MRPS34","GAPDH&MRPS34",0.125,0.125,"10885.05&8.34","0&8.34"
"39827","NM_002046&NM_023936","GAPDH&MRPS34","GAPDH&MRPS34",0.125,0.125,"10885.05&162.66","0&8.34"
"39828","undefined","undefined","GAPDH&MRPS34",0,0,"undefined","undefined"
"39829","undefined","undefined","COPS7A&undefined",1,2,"undefined","undefined"
"39830","NM_001164093&NM_005724","COPS7A&TSPAN3","COPS7A&TSPAN3",0.25,0.25,"6.96&309.55","6.96&0"
"39831","NM_001164094&NM_005724","COPS7A&TSPAN3","COPS7A&TSPAN3",0.25,0.25,"26.09&309.55","6.96&0"
"39832","NM_001164095&NM_005724","COPS7A&TSPAN3","COPS7A&TSPAN3",0.25,0.25,"3.48&309.55","6.96&0"
"39833","NM_016319&NM_005724","COPS7A&TSPAN3","COPS7A&TSPAN3",0.25,0.25,"3.48&309.55","6.96&0"
"39834","undefined","undefined","COPS7A&TSPAN3",0,0,"undefined","undefined"
"39835","NM_001114089&NM_005439","ENTPD6&MLF2","ENTPD6&MLF2",0,0,"10&0","10&0"
"39836","NM_001114089&NR_026581","ENTPD6&MLF2","ENTPD6&MLF2",0,0,"10&152","10&0"
"39837","NM_001247&NM_005439","ENTPD6&MLF2","ENTPD6&MLF2",0,0,"10&0","10&0"
"39838","NM_001247&NR_026581","ENTPD6&MLF2","ENTPD6&MLF2",0,0,"10&152","10&0"
"39839","undefined","undefined","ENTPD6&MLF2",1,1,"undefined","undefined"
"39840","undefined","undefined","MLF2&undefined",1,1,"undefined","undefined"
"39841","NM_002824&NM_001007","PTMS&RPS4X","PTMS&RPS4X",1,1,"21&4697","21&4697"
"39842","undefined","undefined","PTMS&RPS4X",0,0,"undefined","undefined"
"39843","NM_002281&NM_002824","KRT81&PTMS","KRT81&PTMS",1,1,"8979&21","8979&21"
"39844","undefined","undefined","KRT81&PTMS",0,0,"undefined","undefined"
"39845","NM_015966&NM_002824","ERGIC3&PTMS","ERGIC3&PTMS",0.5,1,"197&21","197&21"
"39846","undefined","undefined","ERGIC3&PTMS",0.5,1,"undefined","undefined"
"39847","NM_001127393&NM_002824","C14orf2&PTMS","C14orf2&PTMS",0,0,"3.27&21","3.27&21"
"39848","NM_004894&NM_002824","C14orf2&PTMS","C14orf2&PTMS",0,0,"355.73&21","3.27&21"
"39849","undefined","undefined","C14orf2&PTMS",1,1,"undefined","undefined"
"39850","NM_001170714&NM_002824","BCAR1&PTMS","BCAR1&PTMS",0.111111111111111,0.111111111111111,"0.67&21","0.67&21"
"39851","NM_001170715&NM_002824","BCAR1&PTMS","BCAR1&PTMS",0.111111111111111,0.111111111111111,"0.67&21","0.67&21"
"39852","NM_001170716&NM_002824","BCAR1&PTMS","BCAR1&PTMS",0.111111111111111,0.111111111111111,"0.67&21","0.67&21"
"39853","NM_001170717&NM_002824","BCAR1&PTMS","BCAR1&PTMS",0.111111111111111,0.111111111111111,"0&21","0.67&21"
"39854","NM_001170718&NM_002824","BCAR1&PTMS","BCAR1&PTMS",0.111111111111111,0.111111111111111,"0.67&21","0.67&21"
"39855","NM_001170719&NM_002824","BCAR1&PTMS","BCAR1&PTMS",0.111111111111111,0.111111111111111,"0.67&21","0.67&21"
"39856","NM_001170720&NM_002824","BCAR1&PTMS","BCAR1&PTMS",0.111111111111111,0.111111111111111,"0&21","0.67&21"
"39857","NM_001170721&NM_002824","BCAR1&PTMS","BCAR1&PTMS",0.111111111111111,0.111111111111111,"0&21","0.67&21"
"39858","NM_014567&NM_002824","BCAR1&PTMS","BCAR1&PTMS",0.111111111111111,0.111111111111111,"0.67&21","0.67&21"
"39859","undefined","undefined","BCAR1&PTMS",0,0,"undefined","undefined"
"39860","NM_002824&NM_001260502","PTMS&SRP68","PTMS&SRP68",0,0,"21&0","21&0"
"39861","NM_002824&NM_001260503","PTMS&SRP68","PTMS&SRP68",0,0,"21&0","21&0"
"39862","NM_002824&NM_014230","PTMS&SRP68","PTMS&SRP68",0,0,"21&68","21&0"
"39863","NM_002824&NR_048541","PTMS&SRP68","PTMS&SRP68",0,0,"21&0","21&0"
"39864","undefined","undefined","PTMS&SRP68",1,1,"undefined","undefined"
"39865","NM_000224&NM_002824","KRT18&PTMS","KRT18&PTMS",0.5,0.5,"3219.66&21","3219.66&21"
"39866","NM_199187&NM_002824","KRT18&PTMS","KRT18&PTMS",0.5,0.5,"2.34&21","3219.66&21"
"39867","undefined","undefined","KRT18&PTMS",0,0,"undefined","undefined"
"39868","undefined","undefined","CD4&P3H3",1,1,"undefined","undefined"
"39869","undefined","undefined","CDCA3&RPS11",1,1,"undefined","undefined"
"39870","NM_031299&NR_003604","CDCA3&ZFAS1","CDCA3&ZFAS1",0.5,0.5,"62.21&426.78","2.15&426.78"
"39871","NM_031299&NR_003605","CDCA3&ZFAS1","CDCA3&ZFAS1",0.5,0.5,"62.21&0","2.15&426.78"
"39872","undefined","undefined","CDCA3&ZFAS1",0,0,"undefined","undefined"
"39873","undefined","undefined","undefined&USP5",1,1,"undefined","undefined"
"39874","NM_003746&NM_001098536","DYNLL1&USP5","DYNLL1&USP5",1,1,"690.1&5.88","0&5.88"
"39875","undefined","undefined","DYNLL1&USP5",0,0,"undefined","undefined"
"39876","undefined","undefined","TPI1&USP5",1,1,"undefined","undefined"
"39877","undefined","undefined","TPI1&undefined",1,10,"undefined","undefined"
"39878","NM_007236&NM_000365","CHP1&TPI1","CHP1&TPI1",0.5,0.5,"1130&535.79","1130&535.79"
"39879","NM_007236&NM_001159287","CHP1&TPI1","CHP1&TPI1",0.5,0.5,"1130&1678.21","1130&535.79"
"39880","undefined","undefined","CHP1&TPI1",0,0,"undefined","undefined"
"39881","NM_004541&NM_000365","NDUFA1&TPI1","NDUFA1&TPI1",0.5,0.5,"1338&535.79","1338&535.79"
"39882","NM_004541&NM_001159287","NDUFA1&TPI1","NDUFA1&TPI1",0.5,0.5,"1338&1678.21","1338&535.79"
"39883","undefined","undefined","NDUFA1&TPI1",0,0,"undefined","undefined"
"39884","undefined","undefined","ATN1&TPI1",1,4,"undefined","undefined"
"39885","undefined","undefined","ATN1&LPCAT3&TPI1",1,1,"undefined","undefined"
"39886","NM_001146316&NM_000365","SPSB2&TPI1","SPSB2&TPI1",0.25,0.25,"0&535.79","0&535.79"
"39887","NM_001146316&NM_001159287","SPSB2&TPI1","SPSB2&TPI1",0.25,0.25,"0&1678.21","0&535.79"
"39888","NM_032641&NM_000365","SPSB2&TPI1","SPSB2&TPI1",0.25,0.25,"4&535.79","0&535.79"
"39889","NM_032641&NM_001159287","SPSB2&TPI1","SPSB2&TPI1",0.25,0.25,"4&1678.21","0&535.79"
"39890","undefined","undefined","SPSB2&TPI1",0,0,"undefined","undefined"
"39891","undefined","undefined","LPCAT3&TPI1&undefined",1,1,"undefined","undefined"
"39892","undefined","undefined","LPCAT3&TPI1",1,5,"undefined","undefined"
"39893","NM_000991&NM_000365","RPL28&TPI1","RPL28&TPI1",0.5,0.5,"3615.6&535.79","3615.6&535.79"
"39894","NM_000991&NM_001159287","RPL28&TPI1","RPL28&TPI1",0.5,0.5,"3615.6&1678.21","3615.6&535.79"
"39895","undefined","undefined","RPL28&TPI1",0,0,"undefined","undefined"
"39896","undefined","undefined","SLC35G2&TPI1",1,1,"undefined","undefined"
"39897","NM_001030009&NM_000365","RPS15A&TPI1","RPS15A&TPI1",0.5,0.5,"4117.48&535.79","650.52&535.79"
"39898","NM_001030009&NM_001159287","RPS15A&TPI1","RPS15A&TPI1",0.5,0.5,"4117.48&1678.21","650.52&535.79"
"39899","undefined","undefined","RPS15A&TPI1",0,0,"undefined","undefined"
"39900","NM_004255&NM_000365","COX5A&TPI1","COX5A&TPI1",0.5,0.5,"1172&535.79","1172&535.79"
"39901","NM_004255&NM_001159287","COX5A&TPI1","COX5A&TPI1",0.5,0.5,"1172&1678.21","1172&535.79"
"39902","undefined","undefined","COX5A&TPI1",0,0,"undefined","undefined"
"39903","NM_000365&NM_001006613","TPI1&WBP5","TPI1&WBP5",0.25,0.25,"535.79&26.44","535.79&4.47"
"39904","NM_000365&NM_001006614","TPI1&WBP5","TPI1&WBP5",0.25,0.25,"535.79&26.44","535.79&4.47"
"39905","NM_001159287&NM_001006613","TPI1&WBP5","TPI1&WBP5",0.25,0.25,"1678.21&26.44","535.79&4.47"
"39906","NM_001159287&NM_001006614","TPI1&WBP5","TPI1&WBP5",0.25,0.25,"1678.21&26.44","535.79&4.47"
"39907","undefined","undefined","TPI1&WBP5",0,0,"undefined","undefined"
"39908","NM_000365&NM_021210","TPI1&TRAPPC1","TPI1&TRAPPC1",0.5,0.5,"535.79&216.98","535.79&31.87"
"39909","NM_001159287&NM_021210","TPI1&TRAPPC1","TPI1&TRAPPC1",0.5,0.5,"1678.21&216.98","535.79&31.87"
"39910","undefined","undefined","TPI1&TRAPPC1",0,0,"undefined","undefined"
"39911","NM_000146&NM_000365","FTL&TPI1","FTL&TPI1",0.333333333333333,0.333333333333333,"41332&535.79","41332&535.79"
"39912","NM_000146&NM_001159287","FTL&TPI1","FTL&TPI1",0.333333333333333,0.333333333333333,"41332&1678.21","41332&535.79"
"39913","NM_000146&NM_001258026","FTL&TPI1","FTL&TPI1",0.333333333333333,0.333333333333333,"41332&0","41332&535.79"
"39914","undefined","undefined","FTL&TPI1",0,0,"undefined","undefined"
"39915","NM_002281&NM_002300&NM_000365","KRT81&LDHB&TPI1","KRT81&LDHB&TPI1",0.333333333333333,0.333333333333333,"8979&2537.67&535.79","8979&4.33&535.79"
"39916","NM_002281&NM_002300&NM_001159287","KRT81&LDHB&TPI1","KRT81&LDHB&TPI1",0.333333333333333,0.333333333333333,"8979&2537.67&1678.21","8979&4.33&535.79"
"39917","NM_002281&NM_002300&NM_001258026","KRT81&LDHB&TPI1","KRT81&LDHB&TPI1",0.333333333333333,0.333333333333333,"8979&2537.67&0","8979&4.33&535.79"
"39918","undefined","undefined","KRT81&LDHB&TPI1",0,0,"undefined","undefined"
"39919","NM_014601&NM_000365","EHD2&TPI1","EHD2&TPI1",0.333333333333333,0.333333333333333,"58&535.79","58&535.79"
"39920","NM_014601&NM_001159287","EHD2&TPI1","EHD2&TPI1",0.333333333333333,0.333333333333333,"58&1678.21","58&535.79"
"39921","NM_014601&NM_001258026","EHD2&TPI1","EHD2&TPI1",0.333333333333333,0.333333333333333,"58&0","58&535.79"
"39922","undefined","undefined","EHD2&TPI1",0,0,"undefined","undefined"
"39923","NM_001022&NM_000365","RPS19&TPI1","RPS19&TPI1",0.333333333333333,0.333333333333333,"7971&535.79","7971&535.79"
"39924","NM_001022&NM_001159287","RPS19&TPI1","RPS19&TPI1",0.333333333333333,0.333333333333333,"7971&1678.21","7971&535.79"
"39925","NM_001022&NM_001258026","RPS19&TPI1","RPS19&TPI1",0.333333333333333,0.333333333333333,"7971&0","7971&535.79"
"39926","undefined","undefined","RPS19&TPI1",0,0,"undefined","undefined"
"39927","NM_001267546&NM_000365","ARFRP1&TPI1","ARFRP1&TPI1",0.0416666666666667,0.0416666666666667,"0&535.79","0.33&535.79"
"39928","NM_001267546&NM_001159287","ARFRP1&TPI1","ARFRP1&TPI1",0.0416666666666667,0.0416666666666667,"0&1678.21","0.33&535.79"
"39929","NM_001267546&NM_001258026","ARFRP1&TPI1","ARFRP1&TPI1",0.0416666666666667,0.0416666666666667,"0&0","0.33&535.79"
"39930","NM_001267547&NM_000365","ARFRP1&TPI1","ARFRP1&TPI1",0.0416666666666667,0.0416666666666667,"1.5&535.79","0.33&535.79"
"39931","NM_001267547&NM_001159287","ARFRP1&TPI1","ARFRP1&TPI1",0.0416666666666667,0.0416666666666667,"1.5&1678.21","0.33&535.79"
"39932","NM_001267547&NM_001258026","ARFRP1&TPI1","ARFRP1&TPI1",0.0416666666666667,0.0416666666666667,"1.5&0","0.33&535.79"
"39933","NM_001267548&NM_000365","ARFRP1&TPI1","ARFRP1&TPI1",0.0416666666666667,0.0416666666666667,"0&535.79","0.33&535.79"
"39934","NM_001267548&NM_001159287","ARFRP1&TPI1","ARFRP1&TPI1",0.0416666666666667,0.0416666666666667,"0&1678.21","0.33&535.79"
"39935","NM_001267548&NM_001258026","ARFRP1&TPI1","ARFRP1&TPI1",0.0416666666666667,0.0416666666666667,"0&0","0.33&535.79"
"39936","NM_003224&NM_000365","ARFRP1&TPI1","ARFRP1&TPI1",0.0416666666666667,0.0416666666666667,"1.5&535.79","0.33&535.79"
"39937","NM_003224&NM_001159287","ARFRP1&TPI1","ARFRP1&TPI1",0.0416666666666667,0.0416666666666667,"1.5&1678.21","0.33&535.79"
"39938","NM_003224&NM_001258026","ARFRP1&TPI1","ARFRP1&TPI1",0.0416666666666667,0.0416666666666667,"1.5&0","0.33&535.79"
"39939","NR_051954&NM_000365","ARFRP1&TPI1","ARFRP1&TPI1",0.0416666666666667,0.0416666666666667,"1.5&535.79","0.33&535.79"
"39940","NR_051954&NM_001159287","ARFRP1&TPI1","ARFRP1&TPI1",0.0416666666666667,0.0416666666666667,"1.5&1678.21","0.33&535.79"
"39941","NR_051954&NM_001258026","ARFRP1&TPI1","ARFRP1&TPI1",0.0416666666666667,0.0416666666666667,"1.5&0","0.33&535.79"
"39942","NR_051955&NM_000365","ARFRP1&TPI1","ARFRP1&TPI1",0.0416666666666667,0.0416666666666667,"1.5&535.79","0.33&535.79"
"39943","NR_051955&NM_001159287","ARFRP1&TPI1","ARFRP1&TPI1",0.0416666666666667,0.0416666666666667,"1.5&1678.21","0.33&535.79"
"39944","NR_051955&NM_001258026","ARFRP1&TPI1","ARFRP1&TPI1",0.0416666666666667,0.0416666666666667,"1.5&0","0.33&535.79"
"39945","NR_051956&NM_000365","ARFRP1&TPI1","ARFRP1&TPI1",0.0416666666666667,0.0416666666666667,"1.5&535.79","0.33&535.79"
"39946","NR_051956&NM_001159287","ARFRP1&TPI1","ARFRP1&TPI1",0.0416666666666667,0.0416666666666667,"1.5&1678.21","0.33&535.79"
"39947","NR_051956&NM_001258026","ARFRP1&TPI1","ARFRP1&TPI1",0.0416666666666667,0.0416666666666667,"1.5&0","0.33&535.79"
"39948","NR_051957&NM_000365","ARFRP1&TPI1","ARFRP1&TPI1",0.0416666666666667,0.0416666666666667,"1.5&535.79","0.33&535.79"
"39949","NR_051957&NM_001159287","ARFRP1&TPI1","ARFRP1&TPI1",0.0416666666666667,0.0416666666666667,"1.5&1678.21","0.33&535.79"
"39950","NR_051957&NM_001258026","ARFRP1&TPI1","ARFRP1&TPI1",0.0416666666666667,0.0416666666666667,"1.5&0","0.33&535.79"
"39951","undefined","undefined","ARFRP1&TPI1",0,0,"undefined","undefined"
"39952","NM_002795&NM_000365","PSMB3&TPI1","PSMB3&TPI1",0.333333333333333,0.333333333333333,"1100.12&535.79","1100.12&535.79"
"39953","NM_002795&NM_001159287","PSMB3&TPI1","PSMB3&TPI1",0.333333333333333,0.333333333333333,"1100.12&1678.21","1100.12&535.79"
"39954","NM_002795&NM_001258026","PSMB3&TPI1","PSMB3&TPI1",0.333333333333333,0.333333333333333,"1100.12&0","1100.12&535.79"
"39955","undefined","undefined","PSMB3&TPI1",0,0,"undefined","undefined"
"39956","NM_000365&NM_021083","TPI1&XK","TPI1&XK",0.333333333333333,0.333333333333333,"535.79&6","535.79&6"
"39957","NM_001159287&NM_021083","TPI1&XK","TPI1&XK",0.333333333333333,0.333333333333333,"1678.21&6","535.79&6"
"39958","NM_001258026&NM_021083","TPI1&XK","TPI1&XK",0.333333333333333,0.333333333333333,"0&6","535.79&6"
"39959","undefined","undefined","TPI1&XK",0,0,"undefined","undefined"
"39960","undefined","undefined","DSTNP2&SPSB2&undefined",1,1,"undefined","undefined"
"39961","undefined","undefined","RPL13P5&undefined",1,5,"undefined","undefined"
"39962","undefined","undefined","DSTNP2&undefined",1,1,"undefined","undefined"
"39963","undefined","undefined","ENO2&undefined",1,1,"undefined","undefined"
"39964","undefined","undefined","ATN1&undefined",1,1,"undefined","undefined"
"39965","undefined","undefined","C12orf57&LPCAT3",1,3,"undefined","undefined"
"39966","NM_001301837&NM_001177801","C12orf57&RANGRF","C12orf57&RANGRF",0.5,0.5,"30.12&24.96","0&24.96"
"39967","NM_001301837&NM_001177802","C12orf57&RANGRF","C12orf57&RANGRF",0.5,0.5,"30.12&9.2","0&24.96"
"39968","undefined","undefined","C12orf57&RANGRF",0,0,"undefined","undefined"
"39969","NM_138425&NM_005556","C12orf57&KRT7","C12orf57&KRT7",1,1,"221.8&1308","0&1308"
"39970","undefined","undefined","C12orf57&KRT7",0,0,"undefined","undefined"
"39971","undefined","undefined","LPCAT3&PTPN6",1,1,"undefined","undefined"
"39972","NM_001144831&NM_139215_1","PHB2&TAF15","PHB2&TAF15",0.5,0.5,"137.59&135","137.59&0"
"39973","NM_001267700&NM_139215_1","PHB2&TAF15","PHB2&TAF15",0.5,0.5,"2.41&135","137.59&0"
"39974","undefined","undefined","PHB2&TAF15",0,0,"undefined","undefined"
"39975","NM_001144831&NM_001021_1","PHB2&RPS17","PHB2&RPS17",1,1,"137.59&4055.85","137.59&4055.85"
"39976","undefined","undefined","PHB2&RPS17",0,0,"undefined","undefined"
"39977","NM_000146&NM_001144831","FTL&PHB2","FTL&PHB2",0,0,"41332&137.59","41332&137.59"
"39978","undefined","undefined","FTL&PHB2",1,1,"undefined","undefined"
"39979","NM_003647&NM_001144831","DGKE&PHB2","DGKE&PHB2",0,0,"13&137.59","13&137.59"
"39980","undefined","undefined","DGKE&PHB2",1,1,"undefined","undefined"
"39981","undefined","undefined","EMG1&undefined",1,9,"undefined","undefined"
"39982","undefined","undefined","EMG1&LPCAT3",1,3,"undefined","undefined"
"39983","undefined","undefined","LPCAT3&undefined",1,1,"undefined","undefined"
"39984","undefined","undefined","C1R&C1RL&undefined",1,1,"undefined","undefined"
"39985","undefined","undefined","C1RL-AS1&CLSTN3&undefined",1,1,"undefined","undefined"
"39986","NR_026788&NM_020343","FAM66C&RALGAPA2","FAM66C&RALGAPA2",0,0,"1&0","1&0"
"39987","undefined","undefined","FAM66C&RALGAPA2",1,1,"undefined","undefined"
"39988","undefined","undefined","RIMKLB&undefined",1,1,"undefined","undefined"
"39989","undefined","undefined","M6PR&undefined",1,1,"undefined","undefined"
"39990","NM_002355&NM_007178","M6PR&STRAP","M6PR&STRAP",1,1,"179.37&470","0&470"
"39991","undefined","undefined","M6PR&STRAP",0,0,"undefined","undefined"
"39992","undefined","undefined","KLRG1&M6PR",1,5,"undefined","undefined"
"39993","undefined","undefined","DDX12P&LOC642846",1,1,"undefined","undefined"
"39994","undefined","undefined","LOC101930452&undefined",1,1,"undefined","undefined"
"39995","undefined","undefined","CLEC2D&CLECL1",1,1,"undefined","undefined"
"39996","undefined","undefined","GABARAPL1&undefined",1,1,"undefined","undefined"
"39997","undefined","undefined","KLRC2&KLRC3",1,1,"undefined","undefined"
"39998","NM_001300739&NM_000942","MAGOHB&PPIB","MAGOHB&PPIB",0.5,0.5,"0&947.95","0&947.95"
"39999","NM_018048&NM_000942","MAGOHB&PPIB","MAGOHB&PPIB",0.5,0.5,"218&947.95","0&947.95"
