"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"3291","undefined","undefined","FLT3LG&PRR12#FLT3LG&SNAR-A10#FLT3LG&SNAR-A11#FLT3LG&SNAR-A14#FLT3LG&SNAR-A3#FLT3LG&SNAR-A4#FLT3LG&SNAR-A5#FLT3LG&SNAR-A6#FLT3LG&SNAR-A7#FLT3LG&SNAR-A8#FLT3LG&SNAR-A9",1,1,"undefined","undefined"
"3292","undefined","undefined","RPL13A&SNAR-A10#RPL13A&SNAR-A11#RPL13A&SNAR-A14#RPL13A&SNAR-A3#RPL13A&SNAR-A4#RPL13A&SNAR-A5#RPL13A&SNAR-A6#RPL13A&SNAR-A7#RPL13A&SNAR-A8#RPL13A&SNAR-A9",1,4,"undefined","undefined"
"3293","undefined","undefined","NUDCD3&RPL13A&SNAR-A10#NUDCD3&RPL13A&SNAR-A11#NUDCD3&RPL13A&SNAR-A14#NUDCD3&RPL13A&SNAR-A3#NUDCD3&RPL13A&SNAR-A4#NUDCD3&RPL13A&SNAR-A5#NUDCD3&RPL13A&SNAR-A6#NUDCD3&RPL13A&SNAR-A7#NUDCD3&RPL13A&SNAR-A8#NUDCD3&RPL13A&SNAR-A9",1,1,"undefined","undefined"
"3294","undefined","undefined","C21orf33&RPL13A#CBS&RPL13A#CRYAA&RPL13A#ICOSLG&RPL13A#LINC00313&RPL13A#LINC00319&RPL13A#PWP2&RPL13A#RPL13A&SIK1#RPL13A&U2AF1",1,1,"undefined","undefined"
"3295","undefined","undefined","FCGRT&RPS11#RPS11&SNAR-A10#RPS11&SNAR-A11#RPS11&SNAR-A14#RPS11&SNAR-A3#RPS11&SNAR-A4#RPS11&SNAR-A5#RPS11&SNAR-A6#RPS11&SNAR-A7#RPS11&SNAR-A8#RPS11&SNAR-A9",1,153,"undefined","undefined"
"3296","undefined","undefined","RPS11&SNAR-A10#RPS11&SNAR-A11#RPS11&SNAR-A14#RPS11&SNAR-A3#RPS11&SNAR-A4#RPS11&SNAR-A5#RPS11&SNAR-A6#RPS11&SNAR-A7#RPS11&SNAR-A8#RPS11&SNAR-A9",1,3,"undefined","undefined"
"3297","undefined","undefined","NOSIP&SNAR-A10#NOSIP&SNAR-A11#NOSIP&SNAR-A14#NOSIP&SNAR-A3#NOSIP&SNAR-A4#NOSIP&SNAR-A5#NOSIP&SNAR-A6#NOSIP&SNAR-A7#NOSIP&SNAR-A8#NOSIP&SNAR-A9",1,2,"undefined","undefined"
"3298","undefined","undefined","FAM231D&RCN3#LOC388692&RCN3#RCN3&RNVU1-14",1,1,"undefined","undefined"
"3299","undefined","undefined","RRAS&SNAR-A10#RRAS&SNAR-A11#RRAS&SNAR-A14#RRAS&SNAR-A3#RRAS&SNAR-A4#RRAS&SNAR-A5#RRAS&SNAR-A6#RRAS&SNAR-A7#RRAS&SNAR-A8#RRAS&SNAR-A9",1,2,"undefined","undefined"
"3300","NM_006270&NM_021228","RRAS&SCAF1","RRAS&SCAF1#SCAF1&SNAR-A10#SCAF1&SNAR-A11#SCAF1&SNAR-A14#SCAF1&SNAR-A3#SCAF1&SNAR-A4#SCAF1&SNAR-A5#SCAF1&SNAR-A6#SCAF1&SNAR-A7#SCAF1&SNAR-A8#SCAF1&SNAR-A9",0.5,1,"417&160","417&160"
"3301","undefined","undefined","RRAS&SCAF1#SCAF1&SNAR-A10#SCAF1&SNAR-A11#SCAF1&SNAR-A14#SCAF1&SNAR-A3#SCAF1&SNAR-A4#SCAF1&SNAR-A5#SCAF1&SNAR-A6#SCAF1&SNAR-A7#SCAF1&SNAR-A8#SCAF1&SNAR-A9",0.5,1,"undefined","undefined"
"3302","undefined","undefined","ADM5&SNAR-A10#ADM5&SNAR-A11#ADM5&SNAR-A14#ADM5&SNAR-A3#ADM5&SNAR-A4#ADM5&SNAR-A5#ADM5&SNAR-A6#ADM5&SNAR-A7#ADM5&SNAR-A8#ADM5&SNAR-A9",1,2,"undefined","undefined"
"3303","undefined","undefined","AP2A1&FUZ#AP2A1&SNAR-A10#AP2A1&SNAR-A11#AP2A1&SNAR-A14#AP2A1&SNAR-A3#AP2A1&SNAR-A4#AP2A1&SNAR-A5#AP2A1&SNAR-A6#AP2A1&SNAR-A7#AP2A1&SNAR-A8#AP2A1&SNAR-A9",1,1,"undefined","undefined"
"3304","NM_030973&NR_040037","MED25&PTOV1-AS1","MED25&PTOV1-AS1#MED25&SNAR-A10#MED25&SNAR-A11#MED25&SNAR-A14#MED25&SNAR-A3#MED25&SNAR-A4#MED25&SNAR-A5#MED25&SNAR-A6#MED25&SNAR-A7#MED25&SNAR-A8#MED25&SNAR-A9",0,0,"57&0","57&0"
"3305","undefined","undefined","MED25&PTOV1-AS1#MED25&SNAR-A10#MED25&SNAR-A11#MED25&SNAR-A14#MED25&SNAR-A3#MED25&SNAR-A4#MED25&SNAR-A5#MED25&SNAR-A6#MED25&SNAR-A7#MED25&SNAR-A8#MED25&SNAR-A9",1,11,"undefined","undefined"
"3306","undefined","undefined","PNKP&PTOV1#PTOV1&SNAR-A10#PTOV1&SNAR-A11#PTOV1&SNAR-A14#PTOV1&SNAR-A3#PTOV1&SNAR-A4#PTOV1&SNAR-A5#PTOV1&SNAR-A6#PTOV1&SNAR-A7#PTOV1&SNAR-A8#PTOV1&SNAR-A9",1,1,"undefined","undefined"
"3307","undefined","undefined","C21orf140&RPL28#C21orf33&RPL28#CBS&RPL28#CRYAA&RPL28#ICOSLG&RPL28#LINC00313&RPL28#LINC00319&RPL28#PWP2&RPL28#RPL28&SIK1#RPL28&SMIM11#RPL28&U2AF1",1,1,"undefined","undefined"
"3308","undefined","undefined","C21orf140&RPS5#C21orf33&RPS5#CBS&RPS5#CRYAA&RPS5#ICOSLG&RPS5#LINC00313&RPS5#LINC00319&RPS5#PWP2&RPS5#RPS5&SIK1#RPS5&SMIM11#RPS5&U2AF1",1,1,"undefined","undefined"
"3309","undefined","undefined","CHMP2A&TRIM28#TRIM28&UBE2M",1,2,"undefined","undefined"
"3310","NR_003286_3&NM_005762","RNA18S5&TRIM28","RNA18S5&TRIM28#RNA45S5&TRIM28",0,0,"0&772","10&772"
"3311","NR_046235_1&NM_005762","RNA45S5&TRIM28","RNA18S5&TRIM28#RNA45S5&TRIM28",0,0,"84&772","17&772"
"3312","undefined","undefined","RNA18S5&TRIM28#RNA45S5&TRIM28",1,1,"undefined","undefined"
"3313","NM_001199784&NR_040047","SDCBP2&SDCBP2-AS1","FKBP1A-SDCBP2&SDCBP2-AS1#SDCBP2&SDCBP2-AS1",0.333333333333333,0.333333333333333,"1.43&0.33","1.43&0.33"
"3314","NM_080489&NR_040047","SDCBP2&SDCBP2-AS1","FKBP1A-SDCBP2&SDCBP2-AS1#SDCBP2&SDCBP2-AS1",0.333333333333333,0.333333333333333,"1.43&0.33","1.43&0.33"
"3315","NR_037661&NR_040047","FKBP1A-SDCBP2&SDCBP2-AS1","FKBP1A-SDCBP2&SDCBP2-AS1#SDCBP2&SDCBP2-AS1",0.333333333333333,0.333333333333333,"7.14&0.33","7.14&0.33"
"3316","undefined","undefined","FKBP1A-SDCBP2&SDCBP2-AS1#SDCBP2&SDCBP2-AS1",0,0,"undefined","undefined"
"3317","NM_000801&NM_002415","FKBP1A&MIF","FKBP1A&MIF#FKBP1A&MIF-AS1",0.5,0.5,"1927.24&1267.07","1927.24&1267.07"
"3318","NM_000801&NR_038911","FKBP1A&MIF-AS1","FKBP1A&MIF#FKBP1A&MIF-AS1",0.5,0.5,"1927.24&1471.93","1927.24&1471.93"
"3319","undefined","undefined","FKBP1A&MIF#FKBP1A&MIF-AS1",0,0,"undefined","undefined"
"3320","NR_003286_3&NM_003092","RNA18S5&SNRPB2","RNA18S5&SNRPB2#RNA45S5&SNRPB2",0.25,0.25,"0&199.73","10&199.73"
"3321","NR_003286_3&NM_198220","RNA18S5&SNRPB2","RNA18S5&SNRPB2#RNA45S5&SNRPB2",0.25,0.25,"0&65.27","10&199.73"
"3322","NR_046235_1&NM_003092","RNA45S5&SNRPB2","RNA18S5&SNRPB2#RNA45S5&SNRPB2",0.25,0.25,"84&199.73","17&199.73"
"3323","NR_046235_1&NM_198220","RNA45S5&SNRPB2","RNA18S5&SNRPB2#RNA45S5&SNRPB2",0.25,0.25,"84&65.27","17&199.73"
"3324","undefined","undefined","RNA18S5&SNRPB2#RNA45S5&SNRPB2",0,0,"undefined","undefined"
"3325","NM_001191&NR_037929","BCL2L1&SLMO2-ATP5E","ATP5E&BCL2L1#BCL2L1&SLMO2-ATP5E",0,0,"21.45&1.01","21.45&1.01"
"3326","NM_001191&NR_037930","BCL2L1&SLMO2-ATP5E","ATP5E&BCL2L1#BCL2L1&SLMO2-ATP5E",0,0,"21.45&0","21.45&1.01"
"3327","NM_006886&NM_001191","ATP5E&BCL2L1","ATP5E&BCL2L1#BCL2L1&SLMO2-ATP5E",0,0,"2506.99&21.45","2506.99&21.45"
"3328","NM_006886&NM_138578","ATP5E&BCL2L1","ATP5E&BCL2L1#BCL2L1&SLMO2-ATP5E",0,0,"2506.99&446.54","2506.99&21.45"
"3329","NM_138578&NR_037929","BCL2L1&SLMO2-ATP5E","ATP5E&BCL2L1#BCL2L1&SLMO2-ATP5E",0,0,"446.54&1.01","21.45&1.01"
"3330","NM_138578&NR_037930","BCL2L1&SLMO2-ATP5E","ATP5E&BCL2L1#BCL2L1&SLMO2-ATP5E",0,0,"446.54&0","21.45&1.01"
"3331","undefined","undefined","ATP5E&BCL2L1#BCL2L1&SLMO2-ATP5E",1,1,"undefined","undefined"
"3332","NM_176812&NR_003286_3","CHMP4B&RNA18S5","CHMP4B&RNA18S5#CHMP4B&RNA45S5",0.5,0.5,"563&0","563&10"
"3333","NM_176812&NR_046235_1","CHMP4B&RNA45S5","CHMP4B&RNA18S5#CHMP4B&RNA45S5",0.5,0.5,"563&84","563&17"
"3334","undefined","undefined","CHMP4B&RNA18S5#CHMP4B&RNA45S5",0,0,"undefined","undefined"
"3335","undefined","undefined","C21orf140&CPNE1#C21orf33&CPNE1#CBS&CPNE1#CPNE1&CRYAA#CPNE1&ICOSLG#CPNE1&LINC00313#CPNE1&LINC00319#CPNE1&PWP2#CPNE1&SIK1#CPNE1&SMIM11#CPNE1&U2AF1",1,1,"undefined","undefined"
"3336","undefined","undefined","C21orf140&ROMO1&undefined#C21orf33&ROMO1&undefined#CBS&ROMO1&undefined#CRYAA&ROMO1&undefined#ICOSLG&ROMO1&undefined#LINC00313&ROMO1&undefined#LINC00319&ROMO1&undefined#PWP2&ROMO1&undefined#ROMO1&SIK1&undefined#ROMO1&SMIM11&undefined#ROMO1&U2AF1&undefined",1,1,"undefined","undefined"
"3337","undefined","undefined","DBNDD2&undefined#SYS1-DBNDD2&undefined",1,1,"undefined","undefined"
"3338","undefined","undefined","NPEPL1&undefined#STX16-NPEPL1&undefined",1,2,"undefined","undefined"
"3339","undefined","undefined","ATP5E&undefined#SLMO2-ATP5E&undefined",1,7,"undefined","undefined"
"3340","NM_006886&NR_003286_3","ATP5E&RNA18S5","ATP5E&RNA18S5#ATP5E&RNA45S5#RNA18S5&SLMO2-ATP5E#RNA45S5&SLMO2-ATP5E",0.166666666666667,0.166666666666667,"2506.99&0","2506.99&10"
"3341","NM_006886&NR_046235_1","ATP5E&RNA45S5","ATP5E&RNA18S5#ATP5E&RNA45S5#RNA18S5&SLMO2-ATP5E#RNA45S5&SLMO2-ATP5E",0.166666666666667,0.166666666666667,"2506.99&84","2506.99&17"
"3342","NR_003286_3&NR_037929","RNA18S5&SLMO2-ATP5E","ATP5E&RNA18S5#ATP5E&RNA45S5#RNA18S5&SLMO2-ATP5E#RNA45S5&SLMO2-ATP5E",0.166666666666667,0.166666666666667,"0&1.01","10&1.01"
"3343","NR_003286_3&NR_037930","RNA18S5&SLMO2-ATP5E","ATP5E&RNA18S5#ATP5E&RNA45S5#RNA18S5&SLMO2-ATP5E#RNA45S5&SLMO2-ATP5E",0.166666666666667,0.166666666666667,"0&0","10&1.01"
"3344","NR_046235_1&NR_037929","RNA45S5&SLMO2-ATP5E","ATP5E&RNA18S5#ATP5E&RNA45S5#RNA18S5&SLMO2-ATP5E#RNA45S5&SLMO2-ATP5E",0.166666666666667,0.166666666666667,"84&1.01","17&1.01"
"3345","NR_046235_1&NR_037930","RNA45S5&SLMO2-ATP5E","ATP5E&RNA18S5#ATP5E&RNA45S5#RNA18S5&SLMO2-ATP5E#RNA45S5&SLMO2-ATP5E",0.166666666666667,0.166666666666667,"84&0","17&1.01"
"3346","undefined","undefined","ATP5E&RNA18S5#ATP5E&RNA45S5#RNA18S5&SLMO2-ATP5E#RNA45S5&SLMO2-ATP5E",0,0,"undefined","undefined"
"3347","NM_001289912&NM_001024","LOC400927-CSNK1E&RPS21","CSNK1E&RPS21#LOC400927-CSNK1E&RPS21",0.333333333333333,0.333333333333333,"2&6596","2&6596"
"3348","NM_001894&NM_001024","CSNK1E&RPS21","CSNK1E&RPS21#LOC400927-CSNK1E&RPS21",0.333333333333333,0.333333333333333,"0&6596","0&6596"
"3349","NM_152221&NM_001024","CSNK1E&RPS21","CSNK1E&RPS21#LOC400927-CSNK1E&RPS21",0.333333333333333,0.333333333333333,"226&6596","0&6596"
"3350","undefined","undefined","CSNK1E&RPS21#LOC400927-CSNK1E&RPS21",0,0,"undefined","undefined"
"3351","undefined","undefined","RTEL1-TNFRSF6B&undefined#TNFRSF6B&undefined",1,6,"undefined","undefined"
"3352","undefined","undefined","DNAJC5&MIR4435-1&TPD52L2#DNAJC5&MIR4435-2&TPD52L2#DNAJC5&MIR4771-1&TPD52L2#DNAJC5&MIR4771-2&TPD52L2",1,1,"undefined","undefined"
"3353","undefined","undefined","C21orf33&U2AF1#CBS&U2AF1#ICOSLG&U2AF1#LINC00313&U2AF1#LINC00319&U2AF1#PWP2&U2AF1#SIK1&U2AF1",1,1,"undefined","undefined"
"3354","NM_001122898&NR_003286_2","CD99&RNA18S5","CD99&RNA18S5#CD99&RNA45S5",0.166666666666667,0.166666666666667,"2.56&0","2.56&10"
"3355","NM_001122898&NR_046235","CD99&RNA45S5","CD99&RNA18S5#CD99&RNA45S5",0.166666666666667,0.166666666666667,"2.56&17","2.56&17"
"3356","NM_001277710&NR_003286_2","CD99&RNA18S5","CD99&RNA18S5#CD99&RNA45S5",0.166666666666667,0.166666666666667,"0&0","2.56&10"
"3357","NM_001277710&NR_046235","CD99&RNA45S5","CD99&RNA18S5#CD99&RNA45S5",0.166666666666667,0.166666666666667,"0&17","2.56&17"
"3358","NM_002414&NR_003286_2","CD99&RNA18S5","CD99&RNA18S5#CD99&RNA45S5",0.166666666666667,0.166666666666667,"329.44&0","2.56&10"
"3359","NM_002414&NR_046235","CD99&RNA45S5","CD99&RNA18S5#CD99&RNA45S5",0.166666666666667,0.166666666666667,"329.44&17","2.56&17"
"3360","undefined","undefined","CD99&RNA18S5#CD99&RNA45S5",0,0,"undefined","undefined"
"3361","undefined","undefined","RNA18S5&undefined#RNA45S5&undefined",1,9,"undefined","undefined"
"3362","NM_014291&NR_003286_2","GCAT&RNA18S5","GCAT&RNA18S5#GCAT&RNA45S5",0.5,0.5,"31&0","0&10"
"3363","NM_014291&NR_046235","GCAT&RNA45S5","GCAT&RNA18S5#GCAT&RNA45S5",0.5,0.5,"31&17","0&17"
"3364","undefined","undefined","GCAT&RNA18S5#GCAT&RNA45S5",0,0,"undefined","undefined"
"3365","NR_003286_2&NM_002970","RNA18S5&SAT1","RNA18S5&SAT1#RNA45S5&SAT1",0.5,0.5,"0&202.96","10&202.96"
"3366","NR_046235&NM_002970","RNA45S5&SAT1","RNA18S5&SAT1#RNA45S5&SAT1",0.5,0.5,"17&202.96","17&202.96"
"3367","undefined","undefined","RNA18S5&SAT1#RNA45S5&SAT1",0,0,"undefined","undefined"
"3368","undefined","undefined","DOCK2&RNA18S5#DOCK2&RNA45S5#FAM196B&RNA18S5#FAM196B&RNA45S5",1,1,"undefined","undefined"
"3369","undefined","undefined","MECOM&RNA28S5#MECOM&RNA45S5",1,1,"undefined","undefined"
"3370","NR_026545&NR_003287_3","APOO&RNA28S5","APOO&RNA28S5#APOO&RNA45S5",0.5,0.5,"0&0","32&0"
"3371","NR_026545&NR_046235","APOO&RNA45S5","APOO&RNA28S5#APOO&RNA45S5",0.5,0.5,"0&17","32&17"
"3372","undefined","undefined","APOO&RNA28S5#APOO&RNA45S5",0,0,"undefined","undefined"
"3373","NM_145298&NR_003287_3","APOBEC3F&RNA28S5","APOBEC3F&RNA28S5#APOBEC3F&RNA45S5",0.5,0.5,"2&0","3&0"
"3374","NM_145298&NR_046235","APOBEC3F&RNA45S5","APOBEC3F&RNA28S5#APOBEC3F&RNA45S5",0.5,0.5,"2&17","3&17"
"3375","undefined","undefined","APOBEC3F&RNA28S5#APOBEC3F&RNA45S5",0,0,"undefined","undefined"
"3376","undefined","undefined","DNAJA1&RNA28S5#DNAJA1&RNA45S5",1,1,"undefined","undefined"
"3377","NM_001848&NR_003287_3","COL6A1&RNA28S5","COL6A1&RNA28S5#COL6A1&RNA45S5",0.5,0.5,"76&0","76&0"
"3378","NM_001848&NR_046235","COL6A1&RNA45S5","COL6A1&RNA28S5#COL6A1&RNA45S5",0.5,0.5,"76&17","76&17"
"3379","undefined","undefined","COL6A1&RNA28S5#COL6A1&RNA45S5",0,0,"undefined","undefined"
"3380","undefined","undefined","C21orf140&RNA28S5#C21orf140&RNA45S5#C21orf33&RNA28S5#C21orf33&RNA45S5#CBS&RNA28S5#CBS&RNA45S5#CRYAA&RNA28S5#CRYAA&RNA45S5#ICOSLG&RNA28S5#ICOSLG&RNA45S5#LINC00313&RNA28S5#LINC00313&RNA45S5#LINC00319&RNA28S5#LINC00319&RNA45S5#MIR3648-1&RNA28S5#MIR3648-1&RNA45S5#MIR3648-2&RNA28S5#MIR3648-2&RNA45S5#PWP2&RNA28S5#PWP2&RNA45S5#RNA28S5&SIK1#RNA28S5&SMIM11#RNA28S5&U2AF1#RNA45S5&SIK1#RNA45S5&SMIM11#RNA45S5&U2AF1",1,1,"undefined","undefined"
"3381","undefined","undefined","C21orf140&NRIP1#C21orf33&NRIP1#CBS&NRIP1#CRYAA&NRIP1#ICOSLG&NRIP1#LINC00313&NRIP1#LINC00319&NRIP1#NRIP1&PWP2#NRIP1&SIK1#NRIP1&SMIM11#NRIP1&U2AF1",1,2,"undefined","undefined"
"3382","undefined","undefined","BTG3&C21orf140#BTG3&C21orf33#BTG3&CBS#BTG3&CRYAA#BTG3&ICOSLG#BTG3&LINC00313#BTG3&LINC00319#BTG3&PWP2#BTG3&SIK1#BTG3&SMIM11#BTG3&U2AF1",1,10,"undefined","undefined"
"3383","undefined","undefined","C21orf140&LOC101927843#C21orf33&LOC101927843#CBS&LOC101927843#CRYAA&LOC101927843#ICOSLG&LOC101927843#LINC00313&LOC101927843#LINC00319&LOC101927843#LOC101927843&PWP2#LOC101927843&SIK1#LOC101927843&SMIM11#LOC101927843&U2AF1",1,3,"undefined","undefined"
"3384","undefined","undefined","C21orf140&LINC00308&LOC101927843#C21orf33&LINC00308&LOC101927843#CBS&LINC00308&LOC101927843#CRYAA&LINC00308&LOC101927843#ICOSLG&LINC00308&LOC101927843#LINC00308&LINC00313&LOC101927843#LINC00308&LINC00319&LOC101927843#LINC00308&LOC101927843&PWP2#LINC00308&LOC101927843&SIK1#LINC00308&LOC101927843&SMIM11#LINC00308&LOC101927843&U2AF1",1,4,"undefined","undefined"
"3385","undefined","undefined","C21orf140&MIR155HG#C21orf33&MIR155HG#CBS&MIR155HG#CRYAA&MIR155HG#ICOSLG&MIR155HG#LINC00313&MIR155HG#LINC00319&MIR155HG#MIR155HG&PWP2#MIR155HG&SIK1#MIR155HG&SMIM11#MIR155HG&U2AF1",1,1,"undefined","undefined"
"3386","undefined","undefined","ATP5J&C21orf140#ATP5J&C21orf33#ATP5J&CBS#ATP5J&CRYAA#ATP5J&GABPA#ATP5J&ICOSLG#ATP5J&LINC00313#ATP5J&LINC00319#ATP5J&PWP2#ATP5J&SIK1#ATP5J&SMIM11#ATP5J&U2AF1",1,2,"undefined","undefined"
"3387","undefined","undefined","APP&C21orf140#APP&C21orf33#APP&CBS#APP&CRYAA#APP&ICOSLG#APP&LINC00313#APP&LINC00319#APP&PWP2#APP&SIK1#APP&SMIM11#APP&U2AF1",1,1,"undefined","undefined"
"3388","undefined","undefined","APP&C21orf140&GRIK1-AS2#APP&C21orf33&GRIK1-AS2#APP&CBS&GRIK1-AS2#APP&CRYAA&GRIK1-AS2#APP&GRIK1&GRIK1-AS2#APP&GRIK1-AS2&ICOSLG#APP&GRIK1-AS2&LINC00313#APP&GRIK1-AS2&LINC00319#APP&GRIK1-AS2&PWP2#APP&GRIK1-AS2&SIK1#APP&GRIK1-AS2&SMIM11#APP&GRIK1-AS2&U2AF1",1,1,"undefined","undefined"
"3389","undefined","undefined","C21orf140&CCT8#C21orf33&CCT8#CBS&CCT8#CCT8&CRYAA#CCT8&ICOSLG#CCT8&LINC00313#CCT8&LINC00319#CCT8&PWP2#CCT8&SIK1#CCT8&SMIM11#CCT8&U2AF1",1,1,"undefined","undefined"
"3390","undefined","undefined","C21orf140&RWDD2B#C21orf33&RWDD2B#CBS&RWDD2B#CRYAA&RWDD2B#ICOSLG&RWDD2B#LINC00313&RWDD2B#LINC00319&RWDD2B#PWP2&RWDD2B#RWDD2B&SIK1#RWDD2B&SMIM11#RWDD2B&U2AF1",1,1,"undefined","undefined"
"3391","undefined","undefined","C21orf140&CCT8#C21orf33&CCT8#CBS&CCT8#CCT8&CRYAA#CCT8&ICOSLG#CCT8&LINC00313#CCT8&LINC00319#CCT8&MIR3648-1#CCT8&MIR3648-2#CCT8&PWP2#CCT8&SIK1#CCT8&SMIM11#CCT8&U2AF1",1,1,"undefined","undefined"
"3392","undefined","undefined","C21orf140&MAP3K7CL#C21orf33&MAP3K7CL#CBS&MAP3K7CL#CRYAA&MAP3K7CL#ICOSLG&MAP3K7CL#LINC00313&MAP3K7CL#LINC00319&MAP3K7CL#MAP3K7CL&PWP2#MAP3K7CL&SIK1#MAP3K7CL&SMIM11#MAP3K7CL&U2AF1",1,2,"undefined","undefined"
"3393","undefined","undefined","C21orf140&MAP3K7CL#C21orf33&MAP3K7CL#CBS&MAP3K7CL#CRYAA&MAP3K7CL#ICOSLG&MAP3K7CL#LINC00189&MAP3K7CL#LINC00313&MAP3K7CL#LINC00319&MAP3K7CL#MAP3K7CL&PWP2#MAP3K7CL&SIK1#MAP3K7CL&SMIM11#MAP3K7CL&U2AF1",1,1,"undefined","undefined"
"3394","undefined","undefined","BACH1&C21orf140#BACH1&C21orf33#BACH1&CBS#BACH1&CRYAA#BACH1&GRIK1#BACH1&ICOSLG#BACH1&LINC00313#BACH1&LINC00319#BACH1&PWP2#BACH1&SIK1#BACH1&SMIM11#BACH1&U2AF1",1,2,"undefined","undefined"
"3395","undefined","undefined","BACH1&C21orf140#BACH1&C21orf33#BACH1&CBS#BACH1&CRYAA#BACH1&ICOSLG#BACH1&LINC00313#BACH1&LINC00319#BACH1&PWP2#BACH1&SIK1#BACH1&SMIM11#BACH1&U2AF1",1,2,"undefined","undefined"
"3396","undefined","undefined","BACH1&C21orf140&GRIK1-AS2#BACH1&C21orf33&GRIK1-AS2#BACH1&CBS&GRIK1-AS2#BACH1&CRYAA&GRIK1-AS2#BACH1&GRIK1&GRIK1-AS2#BACH1&GRIK1-AS1&GRIK1-AS2#BACH1&GRIK1-AS2&ICOSLG#BACH1&GRIK1-AS2&LINC00313#BACH1&GRIK1-AS2&LINC00319#BACH1&GRIK1-AS2&PWP2#BACH1&GRIK1-AS2&SIK1#BACH1&GRIK1-AS2&SMIM11#BACH1&GRIK1-AS2&U2AF1",1,1,"undefined","undefined"
"3397","undefined","undefined","C21orf140&SOD1#C21orf33&SOD1#CBS&SOD1#CRYAA&SOD1#ICOSLG&SOD1#LINC00313&SOD1#LINC00319&SOD1#PWP2&SOD1#SIK1&SOD1#SMIM11&SOD1#SOD1&U2AF1",1,2,"undefined","undefined"
"3398","undefined","undefined","C21orf140&SOD1#C21orf33&SOD1#CBS&SOD1#CRYAA&SOD1#ICOSLG&SOD1#LINC00313&SOD1#LINC00319&SOD1#PWP2&SOD1#SCAF4&SOD1#SIK1&SOD1#SMIM11&SOD1#SOD1&U2AF1",1,1,"undefined","undefined"
"3399","undefined","undefined","C21orf140&C21orf62-AS1#C21orf33&C21orf62-AS1#C21orf62-AS1&CBS#C21orf62-AS1&CRYAA#C21orf62-AS1&ICOSLG#C21orf62-AS1&LINC00313#C21orf62-AS1&LINC00319#C21orf62-AS1&PWP2#C21orf62-AS1&SIK1#C21orf62-AS1&SMIM11#C21orf62-AS1&U2AF1",1,3,"undefined","undefined"
"3400","undefined","undefined","C21orf140&IL10RB#C21orf33&IL10RB#CBS&IL10RB#CRYAA&IL10RB#ICOSLG&IL10RB#IL10RB&LINC00313#IL10RB&LINC00319#IL10RB&PWP2#IL10RB&SIK1#IL10RB&SMIM11#IL10RB&U2AF1",1,2,"undefined","undefined"
"3401","undefined","undefined","C21orf140&IFNGR2#C21orf33&IFNGR2#CBS&IFNGR2#CRYAA&IFNGR2#ICOSLG&IFNGR2#IFNGR2&LINC00313#IFNGR2&LINC00319#IFNGR2&PWP2#IFNGR2&SIK1#IFNGR2&SMIM11#IFNGR2&U2AF1",1,3,"undefined","undefined"
"3402","undefined","undefined","C21orf140&IFNGR2&TMEM50B#C21orf33&IFNGR2&TMEM50B#CBS&IFNGR2&TMEM50B#CRYAA&IFNGR2&TMEM50B#ICOSLG&IFNGR2&TMEM50B#IFNGR2&LINC00313&TMEM50B#IFNGR2&LINC00319&TMEM50B#IFNGR2&PWP2&TMEM50B#IFNGR2&SIK1&TMEM50B#IFNGR2&SMIM11&TMEM50B#IFNGR2&TMEM50B&U2AF1",1,1,"undefined","undefined"
"3403","undefined","undefined","C21orf140&GART#C21orf33&GART#CBS&GART#CRYAA&GART#GART&ICOSLG#GART&LINC00313#GART&LINC00319#GART&PWP2#GART&SIK1#GART&SMIM11#GART&U2AF1",1,57,"undefined","undefined"
"3404","undefined","undefined","C21orf140&GART#C21orf33&GART#CBS&GART#CRYAA&GART#GART&ICOSLG#GART&LINC00313#GART&LINC00319#GART&PWP2#GART&SIK1#GART&SMIM11#GART&SON#GART&U2AF1",1,5,"undefined","undefined"
"3405","undefined","undefined","ATP5O&C21orf140#ATP5O&C21orf33#ATP5O&CBS#ATP5O&CRYAA#ATP5O&ICOSLG#ATP5O&ITSN1#ATP5O&LINC00313#ATP5O&LINC00319#ATP5O&PWP2#ATP5O&SIK1#ATP5O&SMIM11#ATP5O&U2AF1",1,1,"undefined","undefined"
"3406","undefined","undefined","ATP5O&C21orf140#ATP5O&C21orf33#ATP5O&CBS#ATP5O&CRYAA#ATP5O&ICOSLG#ATP5O&LINC00313#ATP5O&LINC00319#ATP5O&PWP2#ATP5O&SIK1#ATP5O&SMIM11#ATP5O&U2AF1",1,2,"undefined","undefined"
"3407","undefined","undefined","C21orf140&MRPS6#C21orf33&MRPS6#CBS&MRPS6#CRYAA&MRPS6#ICOSLG&MRPS6#LINC00313&MRPS6#LINC00319&MRPS6#MRPS6&PWP2#MRPS6&SIK1#MRPS6&SMIM11#MRPS6&U2AF1",1,1,"undefined","undefined"
"3408","undefined","undefined","C21orf33&SMIM11#CBS&SMIM11#CRYAA&SMIM11#ICOSLG&SMIM11#LINC00313&SMIM11#LINC00319&SMIM11#PWP2&SMIM11#SIK1&SMIM11#SMIM11&U2AF1",1,2,"undefined","undefined"
