"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"1078","undefined","undefined","RABGAP1L&RPL5",1,1,"undefined","undefined"
"1079","undefined","undefined","RPL5&SNRPN",1,1,"undefined","undefined"
"1080","NM_002126&NM_000969","HLF&RPL5","HLF&RPL5",1,1,"23&152","23&152"
"1081","undefined","undefined","HLF&RPL5",0,0,"undefined","undefined"
"1082","undefined","undefined","CCDC18&TMED5",1,1,"undefined","undefined"
"1083","NM_001258388&NM_001167830","FAM173B&TMED5","FAM173B&TMED5",0.0833333333333333,0.0833333333333333,"0&1.27","0&1.27"
"1084","NM_001258388&NM_016040","FAM173B&TMED5","FAM173B&TMED5",0.0833333333333333,0.0833333333333333,"0&34.2","0&1.27"
"1085","NM_001258389&NM_001167830","FAM173B&TMED5","FAM173B&TMED5",0.0833333333333333,0.0833333333333333,"0&1.27","0&1.27"
"1086","NM_001258389&NM_016040","FAM173B&TMED5","FAM173B&TMED5",0.0833333333333333,0.0833333333333333,"0&34.2","0&1.27"
"1087","NM_199133&NM_001167830","FAM173B&TMED5","FAM173B&TMED5",0.0833333333333333,0.0833333333333333,"0&1.27","0&1.27"
"1088","NM_199133&NM_016040","FAM173B&TMED5","FAM173B&TMED5",0.0833333333333333,0.0833333333333333,"0&34.2","0&1.27"
"1089","NR_047668&NM_001167830","FAM173B&TMED5","FAM173B&TMED5",0.0833333333333333,0.0833333333333333,"0&1.27","0&1.27"
"1090","NR_047668&NM_016040","FAM173B&TMED5","FAM173B&TMED5",0.0833333333333333,0.0833333333333333,"0&34.2","0&1.27"
"1091","NR_047669&NM_001167830","FAM173B&TMED5","FAM173B&TMED5",0.0833333333333333,0.0833333333333333,"0&1.27","0&1.27"
"1092","NR_047669&NM_016040","FAM173B&TMED5","FAM173B&TMED5",0.0833333333333333,0.0833333333333333,"0&34.2","0&1.27"
"1093","NR_047670&NM_001167830","FAM173B&TMED5","FAM173B&TMED5",0.0833333333333333,0.0833333333333333,"0&1.27","0&1.27"
"1094","NR_047670&NM_016040","FAM173B&TMED5","FAM173B&TMED5",0.0833333333333333,0.0833333333333333,"0&34.2","0&1.27"
"1095","undefined","undefined","FAM173B&TMED5",0,0,"undefined","undefined"
"1096","NM_001270425&NM_001167830","MAP4K3&TMED5","MAP4K3&TMED5",0.333333333333333,0.333333333333333,"1&1.27","1&1.27"
"1097","NM_001270425&NM_016040","MAP4K3&TMED5","MAP4K3&TMED5",0.333333333333333,0.333333333333333,"1&34.2","1&1.27"
"1098","NM_001270425&NR_030761","MAP4K3&TMED5","MAP4K3&TMED5",0.333333333333333,0.333333333333333,"1&2.53","1&1.27"
"1099","undefined","undefined","MAP4K3&TMED5",0,0,"undefined","undefined"
"1100","undefined","undefined","CCDC18&RPL37A",1,1,"undefined","undefined"
"1101","undefined","undefined","BCAR3&LOC100129046",1,5,"undefined","undefined"
"1102","undefined","undefined","DNTTIP2&undefined",1,2,"undefined","undefined"
"1103","undefined","undefined","ARHGAP29&undefined",1,1,"undefined","undefined"
"1104","undefined","undefined","CNN3&LOC729970",1,2,"undefined","undefined"
"1105","undefined","undefined","PALMD&undefined",1,1,"undefined","undefined"
"1106","undefined","undefined","HIAT1&SLC35A3",1,1,"undefined","undefined"
"1107","NM_001023&NM_001271684","RPS20&SLC35A3","RPS20&SLC35A3",0.333333333333333,0.333333333333333,"88&0","88&0"
"1108","NM_001023&NM_001271685","RPS20&SLC35A3","RPS20&SLC35A3",0.333333333333333,0.333333333333333,"88&0","88&0"
"1109","NM_001023&NM_012243","RPS20&SLC35A3","RPS20&SLC35A3",0.333333333333333,0.333333333333333,"88&7","88&0"
"1110","undefined","undefined","RPS20&SLC35A3",0,0,"undefined","undefined"
"1111","undefined","undefined","HIAT1&NDUFB5",1,1,"undefined","undefined"
"1112","NM_080821&NM_001130841","FAM210B&RTCA","FAM210B&RTCA",0.5,0.5,"69&0","69&0"
"1113","NM_080821&NM_003729","FAM210B&RTCA","FAM210B&RTCA",0.5,0.5,"69&6","69&0"
"1114","undefined","undefined","FAM210B&RTCA",0,0,"undefined","undefined"
"1115","undefined","undefined","EXTL2&SLC30A7",1,1,"undefined","undefined"
"1116","undefined","undefined","DPH5&undefined",1,1,"undefined","undefined"
"1117","NM_001077394&NM_005022","DPH5&PFN1","DPH5&PFN1",0,0,"1.8&92","1.8&92"
"1118","NM_001077395&NM_005022","DPH5&PFN1","DPH5&PFN1",0,0,"3.6&92","1.8&92"
"1119","NM_015958&NM_005022","DPH5&PFN1","DPH5&PFN1",0,0,"3.6&92","1.8&92"
"1120","undefined","undefined","DPH5&PFN1",1,1,"undefined","undefined"
"1121","NM_001931&NM_001077394","DLAT&DPH5","DLAT&DPH5",0.333333333333333,0.333333333333333,"1&1.8","1&1.8"
"1122","NM_001931&NM_001077395","DLAT&DPH5","DLAT&DPH5",0.333333333333333,0.333333333333333,"1&3.6","1&1.8"
"1123","NM_001931&NM_015958","DLAT&DPH5","DLAT&DPH5",0.333333333333333,0.333333333333333,"1&3.6","1&1.8"
"1124","undefined","undefined","DLAT&DPH5",0,0,"undefined","undefined"
"1125","undefined","undefined","KIAA1324&SARS&undefined",1,1,"undefined","undefined"
"1126","undefined","undefined","TAF13&undefined",1,4,"undefined","undefined"
"1127","NM_003908&NM_020141","EIF2S2&TMEM167B","EIF2S2&TMEM167B",1,1,"70&3","70&3"
"1128","undefined","undefined","EIF2S2&TMEM167B",0,0,"undefined","undefined"
"1129","undefined","undefined","TMEM167B&undefined",1,1,"undefined","undefined"
"1130","undefined","undefined","ARMC9&SARS",1,1,"undefined","undefined"
"1131","NM_004096&NM_006513","EIF4EBP2&SARS","EIF4EBP2&SARS",1,1,"23&25","23&25"
"1132","undefined","undefined","EIF4EBP2&SARS",0,0,"undefined","undefined"
"1133","undefined","undefined","SORT1&undefined",1,1,"undefined","undefined"
"1134","undefined","undefined","AMIGO1&undefined",1,1,"undefined","undefined"
"1135","undefined","undefined","GNAI3&undefined",1,1,"undefined","undefined"
"1136","NM_000848&NM_000850","GSTM2&GSTM4","GSTM2&GSTM4",1,1,"0&2","0&2"
"1137","undefined","undefined","GSTM2&GSTM4",0,0,"undefined","undefined"
"1138","NM_001659&NM_147148","ARF3&GSTM4","ARF3&GSTM4",1,1,"6&1","6&2"
"1139","undefined","undefined","ARF3&GSTM4",0,0,"undefined","undefined"
"1140","undefined","undefined","LAMTOR5&undefined",1,1,"undefined","undefined"
"1141","undefined","undefined","OVGP1&undefined",1,1,"undefined","undefined"
"1142","undefined","undefined","undefined&WDR77",1,2,"undefined","undefined"
"1143","NM_005731&NM_001688","ARPC2&ATP5F1","ARPC2&ATP5F1",0.5,0.5,"0&27","0&27"
"1144","NM_152862&NM_001688","ARPC2&ATP5F1","ARPC2&ATP5F1",0.5,0.5,"61&27","0&27"
"1145","undefined","undefined","ARPC2&ATP5F1",0,0,"undefined","undefined"
"1146","NM_019099&NM_001267594","FAM212B&SENP1","FAM212B&SENP1",0,0,"0&0","0&0"
"1147","NM_019099&NM_001267595","FAM212B&SENP1","FAM212B&SENP1",0,0,"0&0","0&0"
"1148","NM_019099&NR_051991","FAM212B&SENP1","FAM212B&SENP1",0,0,"0&0","0&0"
"1149","NM_019099&NR_051992","FAM212B&SENP1","FAM212B&SENP1",0,0,"0&0","0&0"
"1150","NM_198926&NM_001267594","FAM212B&SENP1","FAM212B&SENP1",0,0,"0&0","0&0"
"1151","NM_198926&NM_001267595","FAM212B&SENP1","FAM212B&SENP1",0,0,"0&0","0&0"
"1152","NM_198926&NR_051991","FAM212B&SENP1","FAM212B&SENP1",0,0,"0&0","0&0"
"1153","NM_198926&NR_051992","FAM212B&SENP1","FAM212B&SENP1",0,0,"0&0","0&0"
"1154","undefined","undefined","FAM212B&SENP1",1,1,"undefined","undefined"
"1155","undefined","undefined","CAPZA1&undefined",1,1,"undefined","undefined"
"1156","undefined","undefined","MOV10&RHOC&undefined",1,1,"undefined","undefined"
"1157","undefined","undefined","SLC16A1&undefined",1,1,"undefined","undefined"
"1158","undefined","undefined","SLC16A1-AS1&undefined",1,1,"undefined","undefined"
"1159","undefined","undefined","PHTF1&undefined",1,3,"undefined","undefined"
"1160","undefined","undefined","HIPK1-AS1&undefined",1,1,"undefined","undefined"
"1161","undefined","undefined","AMPD1&CSDE1",1,1,"undefined","undefined"
"1162","undefined","undefined","ATP1A1&ATP1A1-AS1",1,1,"undefined","undefined"
"1163","undefined","undefined","MAN1A2&undefined",1,1,"undefined","undefined"
"1164","NM_000608&NM_006784","ORM2&WDR3","ORM2&WDR3",1,1,"22&4","22&4"
"1165","undefined","undefined","ORM2&WDR3",0,0,"undefined","undefined"
"1166","undefined","undefined","PHGDH&undefined",1,1,"undefined","undefined"
"1167","undefined","undefined","SEC22B&undefined",1,3,"undefined","undefined"
"1168","undefined","undefined","SRGAP2-AS1&SRGAP2C",1,3,"undefined","undefined"
"1169","undefined","undefined","LOC645166&SRGAP2-AS1",1,5,"undefined","undefined"
"1170","undefined","undefined","NUDT17&POLR3C",1,1,"undefined","undefined"
"1171","NM_001417&NM_005105","EIF4B&RBM8A","EIF4B&RBM8A",1,1,"24.65&7","4.35&7"
"1172","undefined","undefined","EIF4B&RBM8A",0,0,"undefined","undefined"
"1173","NM_014713&NM_005105","LAPTM4A&RBM8A","LAPTM4A&RBM8A",1,1,"90&7","90&7"
"1174","undefined","undefined","LAPTM4A&RBM8A",0,0,"undefined","undefined"
"1175","NM_001278141&NM_000295_1","NBPF12&SERPINA1","NBPF12&SERPINA1",0.0909090909090909,0.0909090909090909,"1&232.47","1&232.47"
"1176","NM_001278141&NM_001002235","NBPF12&SERPINA1","NBPF12&SERPINA1",0.0909090909090909,0.0909090909090909,"1&3.84","1&232.47"
"1177","NM_001278141&NM_001002236","NBPF12&SERPINA1","NBPF12&SERPINA1",0.0909090909090909,0.0909090909090909,"1&58.34","1&232.47"
"1178","NM_001278141&NM_001127700","NBPF12&SERPINA1","NBPF12&SERPINA1",0.0909090909090909,0.0909090909090909,"1&0","1&232.47"
"1179","NM_001278141&NM_001127701","NBPF12&SERPINA1","NBPF12&SERPINA1",0.0909090909090909,0.0909090909090909,"1&58.34","1&232.47"
"1180","NM_001278141&NM_001127702_1","NBPF12&SERPINA1","NBPF12&SERPINA1",0.0909090909090909,0.0909090909090909,"1&58.34","1&232.47"
"1181","NM_001278141&NM_001127703_1","NBPF12&SERPINA1","NBPF12&SERPINA1",0.0909090909090909,0.0909090909090909,"1&58.34","1&232.47"
"1182","NM_001278141&NM_001127704","NBPF12&SERPINA1","NBPF12&SERPINA1",0.0909090909090909,0.0909090909090909,"1&58.34","1&232.47"
"1183","NM_001278141&NM_001127705","NBPF12&SERPINA1","NBPF12&SERPINA1",0.0909090909090909,0.0909090909090909,"1&58.34","1&232.47"
"1184","NM_001278141&NM_001127706","NBPF12&SERPINA1","NBPF12&SERPINA1",0.0909090909090909,0.0909090909090909,"1&58.34","1&232.47"
"1185","NM_001278141&NM_001127707","NBPF12&SERPINA1","NBPF12&SERPINA1",0.0909090909090909,0.0909090909090909,"1&58.34","1&232.47"
"1186","undefined","undefined","NBPF12&SERPINA1",0,0,"undefined","undefined"
"1187","undefined","undefined","PRKAB2&undefined",1,1,"undefined","undefined"
"1188","undefined","undefined","CHD1L&FMO5",1,1,"undefined","undefined"
"1189","NM_001136478&NM_004446","ANP32E&EPRS","ANP32E&EPRS",0.2,0.2,"0&16","0&16"
"1190","NM_001136479&NM_004446","ANP32E&EPRS","ANP32E&EPRS",0.2,0.2,"0&16","0&16"
"1191","NM_001280559&NM_004446","ANP32E&EPRS","ANP32E&EPRS",0.2,0.2,"9&16","0&16"
"1192","NM_001280560&NM_004446","ANP32E&EPRS","ANP32E&EPRS",0.2,0.2,"0&16","0&16"
"1193","NM_030920&NM_004446","ANP32E&EPRS","ANP32E&EPRS",0.2,0.2,"9&16","0&16"
"1194","undefined","undefined","ANP32E&EPRS",0,0,"undefined","undefined"
"1195","NM_004698&NM_138349","PRPF3&TP53I13","PRPF3&TP53I13",1,1,"3&1","3&1"
"1196","undefined","undefined","PRPF3&TP53I13",0,0,"undefined","undefined"
"1197","undefined","undefined","PRPF3&undefined",1,1,"undefined","undefined"
"1198","undefined","undefined","CTSS&GOLPH3L",1,1,"undefined","undefined"
"1199","undefined","undefined","CERS2&PRUNE",1,1,"undefined","undefined"
"1200","undefined","undefined","ANXA9&FAM63A",1,1,"undefined","undefined"
"1201","NR_002319&NM_002810","PIPSL&PSMD4","PIPSL&PSMD4",1,1,"0&19","0&19"
"1202","undefined","undefined","PIPSL&PSMD4",0,0,"undefined","undefined"
"1203","undefined","undefined","POGZ&PSMB4",1,3,"undefined","undefined"
"1204","NM_001113239&NM_001194937","HIPK2&POGZ","HIPK2&POGZ",0.1,0.1,"0&0.4","0&0.4"
"1205","NM_001113239&NM_001194938","HIPK2&POGZ","HIPK2&POGZ",0.1,0.1,"0&0.4","0&0.4"
"1206","NM_001113239&NM_015100","HIPK2&POGZ","HIPK2&POGZ",0.1,0.1,"0&0.4","0&0.4"
"1207","NM_001113239&NM_145796","HIPK2&POGZ","HIPK2&POGZ",0.1,0.1,"0&0.4","0&0.4"
"1208","NM_001113239&NM_207171","HIPK2&POGZ","HIPK2&POGZ",0.1,0.1,"0&0.4","0&0.4"
"1209","NM_022740&NM_001194937","HIPK2&POGZ","HIPK2&POGZ",0.1,0.1,"16&0.4","0&0.4"
"1210","NM_022740&NM_001194938","HIPK2&POGZ","HIPK2&POGZ",0.1,0.1,"16&0.4","0&0.4"
"1211","NM_022740&NM_015100","HIPK2&POGZ","HIPK2&POGZ",0.1,0.1,"16&0.4","0&0.4"
"1212","NM_022740&NM_145796","HIPK2&POGZ","HIPK2&POGZ",0.1,0.1,"16&0.4","0&0.4"
"1213","NM_022740&NM_207171","HIPK2&POGZ","HIPK2&POGZ",0.1,0.1,"16&0.4","0&0.4"
"1214","undefined","undefined","HIPK2&POGZ",0,0,"undefined","undefined"
"1215","undefined","undefined","MRPL9&OAZ3",1,1,"undefined","undefined"
"1216","undefined","undefined","CREB3L4&undefined",1,1,"undefined","undefined"
"1217","NM_006271&NM_006756","S100A1&TCEA1","S100A1&TCEA1",0.25,0.25,"3&23","3&23"
"1218","NM_006271&NM_201437","S100A1&TCEA1","S100A1&TCEA1",0.25,0.25,"3&0","3&23"
"1219","NM_006271&NR_109901","S100A1&TCEA1","S100A1&TCEA1",0.25,0.25,"3&0","3&23"
"1220","NM_006271&NR_109902","S100A1&TCEA1","S100A1&TCEA1",0.25,0.25,"3&0","3&23"
"1221","undefined","undefined","S100A1&TCEA1",0,0,"undefined","undefined"
"1222","undefined","undefined","CHTOP&undefined",1,1,"undefined","undefined"
"1223","undefined","undefined","ILF2&NPR1",1,1,"undefined","undefined"
"1224","undefined","undefined","ILF2&PUS10&undefined",1,1,"undefined","undefined"
"1225","NM_181715&NM_001271958","CRTC2&SLC39A1","CRTC2&SLC39A1",0.666666666666667,2,"2&13.5","2&0"
"1226","undefined","undefined","CRTC2&SLC39A1",0.333333333333333,1,"undefined","undefined"
"1227","undefined","undefined","RAB13&undefined",1,1,"undefined","undefined"
"1228","undefined","undefined","RAB13&RAB5B",1,2,"undefined","undefined"
"1229","undefined","undefined","RPS27&TSPAN9",1,3,"undefined","undefined"
"1230","undefined","undefined","RPS27&undefined",1,1,"undefined","undefined"
"1231","undefined","undefined","PPP1R12B&RPS27",1,1,"undefined","undefined"
"1232","undefined","undefined","NUP210L&PHKG2&RPS27",1,1,"undefined","undefined"
"1233","undefined","undefined","TPM3&undefined",1,3,"undefined","undefined"
"1234","undefined","undefined","C1orf43&undefined",1,16,"undefined","undefined"
"1235","undefined","undefined","IFNLR1&UBAP2L&undefined",1,1,"undefined","undefined"
"1236","undefined","undefined","UBAP2L&undefined",1,1,"undefined","undefined"
"1237","NM_015161&NM_017582","ARL6IP1&UBE2Q1","ARL6IP1&UBE2Q1",0,0,"11&15","11&15"
"1238","undefined","undefined","ARL6IP1&UBE2Q1",1,1,"undefined","undefined"
"1239","NM_001111&NM_001258331","ADAR&EPB41L1","ADAR&EPB41L1",0,0,"3&0.76","3&0.76"
"1240","NM_001111&NM_177996","ADAR&EPB41L1","ADAR&EPB41L1",0,0,"3&0.76","3&0.76"
"1241","NM_015840&NM_001258331","ADAR&EPB41L1","ADAR&EPB41L1",0,0,"0&0.76","3&0.76"
"1242","NM_015840&NM_177996","ADAR&EPB41L1","ADAR&EPB41L1",0,0,"0&0.76","3&0.76"
"1243","undefined","undefined","ADAR&EPB41L1",1,1,"undefined","undefined"
"1244","undefined","undefined","CKS1B&undefined",1,1,"undefined","undefined"
"1245","undefined","undefined","CKS1B&IPO11",1,1,"undefined","undefined"
"1246","undefined","undefined","EFNA1&P4HB&undefined",1,1,"undefined","undefined"
"1247","undefined","undefined","EFNA1&undefined",1,1,"undefined","undefined"
"1248","NM_004428&NM_000988","EFNA1&RPL27","EFNA1&RPL27",1,1,"25.93&154","25.93&154"
"1249","undefined","undefined","EFNA1&RPL27",0,0,"undefined","undefined"
"1250","undefined","undefined","SDE2&SLC50A1",1,1,"undefined","undefined"
"1251","undefined","undefined","GBA&undefined",1,1,"undefined","undefined"
"1252","undefined","undefined","SCAMP3&undefined",1,2,"undefined","undefined"
"1253","undefined","undefined","MSTO1&MSTO2P",1,1,"undefined","undefined"
"1254","NM_001010&NM_003145","RPS6&SSR2","RPS6&SSR2",1,1,"366&16","366&16"
"1255","undefined","undefined","RPS6&SSR2",0,0,"undefined","undefined"
"1256","undefined","undefined","LMNA&undefined",1,1,"undefined","undefined"
"1257","undefined","undefined","SMG5&TMEM79",1,1,"undefined","undefined"
"1258","NM_001008800&NM_001042635","CCT3&NGDN","CCT3&NGDN",0.25,0.25,"0&23","0&23"
"1259","NM_005998&NM_001042635","CCT3&NGDN","CCT3&NGDN",0.25,0.25,"20&23","0&23"
"1260","NR_036564&NM_001042635","CCT3&NGDN","CCT3&NGDN",0.25,0.25,"0&23","0&23"
"1261","NR_036565&NM_001042635","CCT3&NGDN","CCT3&NGDN",0.25,0.25,"0&23","0&23"
"1262","undefined","undefined","CCT3&NGDN",0,0,"undefined","undefined"
"1263","undefined","undefined","RHBG&undefined",1,3,"undefined","undefined"
"1264","undefined","undefined","GPATCH4&IQGAP3",1,1,"undefined","undefined"
"1265","undefined","undefined","TTC24&undefined",1,1,"undefined","undefined"
"1266","undefined","undefined","HDGF&undefined",1,1,"undefined","undefined"
"1267","NM_003299&NM_024540","HSP90B1&MRPL24","HSP90B1&MRPL24",0.5,0.5,"193&2.5","193&2.5"
"1268","NM_003299&NM_145729","HSP90B1&MRPL24","HSP90B1&MRPL24",0.5,0.5,"193&2.5","193&2.5"
"1269","undefined","undefined","HSP90B1&MRPL24",0,0,"undefined","undefined"
"1270","undefined","undefined","HDGF&PRCC",1,1,"undefined","undefined"
"1271","undefined","undefined","ARHGEF11&undefined",1,1,"undefined","undefined"
"1272","undefined","undefined","IGSF9&TAGLN2",1,1,"undefined","undefined"
"1273","undefined","undefined","IGSF8&undefined",1,1,"undefined","undefined"
"1274","NR_028105&NM_000371","DCAF8&TTR","DCAF8&TTR",0,0,"0&9","0.12&9"
"1275","undefined","undefined","DCAF8&TTR",1,1,"undefined","undefined"
"1276","undefined","undefined","LRP10&NCSTN&undefined",1,1,"undefined","undefined"
"1277","NM_016946&NM_003763","F11R&STX16","F11R&STX16",1,1,"4&2","4&0"
"1278","undefined","undefined","F11R&STX16",0,0,"undefined","undefined"
"1279","NM_022551_4&NM_016406","RPS18&UFC1","RPS18&UFC1",1,1,"330&14","330&14"
"1280","undefined","undefined","RPS18&UFC1",0,0,"undefined","undefined"
"1281","undefined","undefined","B4GALT3&UFC1",1,1,"undefined","undefined"
"1282","undefined","undefined","APOA2&undefined",1,1,"undefined","undefined"
"1283","undefined","undefined","APOA2&TMEM59L",1,1,"undefined","undefined"
"1284","undefined","undefined","APOA2&NR1I3",1,1,"undefined","undefined"
"1285","undefined","undefined","APOA2&POLM",1,1,"undefined","undefined"
"1286","NM_001643&NM_000075","APOA2&CDK4","APOA2&CDK4",1,1,"96&10","96&10"
"1287","undefined","undefined","APOA2&CDK4",0,0,"undefined","undefined"
"1288","NM_001643&NM_001873","APOA2&CPE","APOA2&CPE",1,1,"96&92","96&92"
"1289","undefined","undefined","APOA2&CPE",0,0,"undefined","undefined"
"1290","NM_001643&NM_002889","APOA2&RARRES2","APOA2&RARRES2",1,1,"96&13","96&13"
"1291","undefined","undefined","APOA2&RARRES2",0,0,"undefined","undefined"
"1292","NM_001643&NM_005003","APOA2&NDUFAB1","APOA2&NDUFAB1",1,1,"96&33","96&33"
"1293","undefined","undefined","APOA2&NDUFAB1",0,0,"undefined","undefined"
"1294","undefined","undefined","ATF6&LOC101927043",1,1,"undefined","undefined"
"1295","undefined","undefined","C1orf226&NOS1AP",1,1,"undefined","undefined"
"1296","undefined","undefined","UAP1&UHMK1",1,1,"undefined","undefined"
"1297","undefined","undefined","HSD17B7&undefined",1,1,"undefined","undefined"
"1298","NM_000477&NM_003851","ALB&CREG1","ALB&CREG1",1,1,"918&8","918&8"
"1299","undefined","undefined","ALB&CREG1",0,0,"undefined","undefined"
"1300","undefined","undefined","SFT2D2&TBX19",1,1,"undefined","undefined"
"1301","undefined","undefined","SFT2D2&undefined",1,1,"undefined","undefined"
"1302","undefined","undefined","ATP1B1&undefined",1,2,"undefined","undefined"
"1303","NM_001677&NM_005561","ATP1B1&LAMP1","ATP1B1&LAMP1",1,1,"45&34","45&34"
"1304","undefined","undefined","ATP1B1&LAMP1",0,0,"undefined","undefined"
"1305","NM_005231&NM_015172","CTTN&PRRC2C","CTTN&PRRC2C",0,0,"76.21&13","0&13"
"1306","NM_138565&NM_015172","CTTN&PRRC2C","CTTN&PRRC2C",0,0,"20.79&13","0&13"
"1307","undefined","undefined","CTTN&PRRC2C",1,1,"undefined","undefined"
"1308","undefined","undefined","PRRC2C&undefined",1,1,"undefined","undefined"
"1309","undefined","undefined","GAS5&MDN1",1,4,"undefined","undefined"
"1310","NR_002578&NM_000995","GAS5&RPL34","GAS5&RPL34",0,0,"15&153.47","15&153.47"
"1311","NR_002578&NM_033625","GAS5&RPL34","GAS5&RPL34",0,0,"15&6.53","15&153.47"
"1312","undefined","undefined","GAS5&RPL34",1,1,"undefined","undefined"
"1313","undefined","undefined","GAS5&MIR6723",1,1,"undefined","undefined"
"1314","NM_001300850&NM_000488","RC3H1&SERPINC1","RC3H1&SERPINC1",0.25,0.5,"0.75&7","0.75&7"
"1315","NM_001300851&NM_000488","RC3H1&SERPINC1","RC3H1&SERPINC1",0.25,0.5,"0.75&7","0.75&7"
"1316","NM_001300852&NM_000488","RC3H1&SERPINC1","RC3H1&SERPINC1",0.25,0.5,"0.75&7","0.75&7"
"1317","NM_172071&NM_000488","RC3H1&SERPINC1","RC3H1&SERPINC1",0.25,0.5,"0.75&7","0.75&7"
"1318","undefined","undefined","RC3H1&SERPINC1",0,0,"undefined","undefined"
"1319","undefined","undefined","APOB&SERPINC1&undefined",1,1,"undefined","undefined"
"1320","undefined","undefined","RC3H1&undefined",1,1,"undefined","undefined"
"1321","undefined","undefined","CACYBP&undefined",1,2,"undefined","undefined"
"1322","undefined","undefined","RFWD2&undefined",1,1,"undefined","undefined"
